"Data","Q Negs","Q Títs","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"22/11/2016",9,30,23400,"747,8647403","747,8647403","747,8647403","747,8647403","747,8647403"
"23/11/2016",6,126,"98220,5","734,44152701","747,8647403","734,44152701","748,34414077","747,41410385"
"24/11/2016",4,33,25795,"747,8647403","767,04075928","747,8647403","767,04075928","749,46593788"
"25/11/2016",4,15,11790,"776,62876877","747,8647403","747,8647403","776,62876877","753,61754599"
"28/11/2016",6,22,"18054,07","786,21677826","788,13438016","786,20719025","788,23026025","786,83041087"
"30/11/2016",6,8,"6406,21","749,83028224","786,21677826","749,83028224","786,21677826","767,78862402"
"01/12/2016",10,51,40112,"753,61754599","767,04075928","752,65874504","767,04075928","754,10653448"
"02/12/2016",4,20,16200,"776,62876877","776,62876877","776,62876877","776,62876877","776,62876877"
"05/12/2016",7,17,"13335,97","750,74114314","749,7823422","749,7823422","757,45274979","752,15058054"
"06/12/2016",5,34,26848,"757,45274979","754,57634694","754,57634694","757,45274979","757,11716946"
"07/12/2016",2,14,11390,"791,01078301","752,65874504","752,65874504","791,01078301","780,05168816"
"09/12/2016",3,3,"2372,06","761,45738026","761,00493403","761,00493403","761,45738026","761,15895828"
"12/12/2016",4,17,"13601,99","771,08389581","770,11161774","770,11161774","771,08389581","770,23676244"
"13/12/2016",6,10,8256,"797,0754878","784,56101759","784,56101759","797,0754878","794,76512407"
"14/12/2016",1,6,4968,"797,0754878","797,0754878","797,0754878","797,0754878","797,0754878"
"15/12/2016",5,10,"8206,84","806,81752155","784,65728274","784,65728274","806,81752155","790,02887842"
"16/12/2016",1,3,"2445,3","784,65728274","784,65728274","784,65728274","784,65728274","784,65728274"
"19/12/2016",16,241,"195032,37","751,83086471","807,66465491","751,83086471","807,66465491","779,03539766"
"20/12/2016",9,16,"12877,95","771,08389581","779,74775981","770,12124426","779,74775981","774,80935733"
"21/12/2016",1,2,1602,"771,08389581","771,08389581","771,08389581","771,08389581","771,08389581"
"23/12/2016",3,8,6480,"779,74775981","779,74775981","779,74775981","779,74775981","779,74775981"
"26/12/2016",6,30,24467,"789,37427536","771,08389581","771,08389581","789,37427536","785,10972897"
"27/12/2016",2,4,3260,"784,56101759","784,56101759","784,56101759","784,56101759","784,56101759"
"28/12/2016",1,8,6520,"784,56101759","784,56101759","784,56101759","784,56101759","784,56101759"
"02/01/2017",15,121,"96029,02","750,86821315","784,56101759","750,86821315","807,66465491","763,98915385"
"03/01/2017",10,32,"26030,8","770,12124426","788,2190935","770,12124426","791,29957847","783,07853419"
"04/01/2017",5,13,"10509,97","779,74775981","784,55139107","774,93450203","784,55139107","778,26527641"
"05/01/2017",5,16,"13060,97","788,41162381","787,43934574","784,56101759","788,41162381","785,82209112"
"06/01/2017",8,18,14862,"801,26668645","793,53431794","791,60122582","801,26668645","798,04808806"
"09/01/2017",7,14,"11419,3","788,81757315","801,25702099","773,28517792","801,25702099","788,37296196"
"10/01/2017",4,19,"15461,9","778,16623554","788,81757315","778,06958093","788,81757315","786,55585537"
"11/01/2017",4,36,"29193,03","782,90231125","783,87852277","782,90231125","783,87852277","783,79153362"
"13/01/2017",4,39,31643,"782,90231125","782,90231125","782,90231125","798,36704826","784,21681389"
"16/01/2017",10,134,"109650,96","792,56777188","782,90231125","782,90231125","792,56777188","790,91497811"
"17/01/2017",10,22,"18082,02","802,22356705","792,56777188","778,07924639","802,23323251","794,41387486"
"18/01/2017",3,3,2490,"802,23323251","802,23323251","802,23323251","802,23323251","802,23323251"
"19/01/2017",5,25,"20694,68","802,22356705","797,4005022","792,56777188","802,22356705","800,09716571"
"20/01/2017",4,22,17826,"782,90231125","784,83540337","782,90231125","784,83540337","783,16327868"
"23/01/2017",1,1,830,"802,23323251","802,23323251","802,23323251","802,23323251","802,23323251"
"24/01/2017",3,23,"19010,1","802,23323251","802,32988712","797,4005022","802,32988712","798,87931767"
"26/01/2017",2,30,24870,"801,26668645","801,26668645","801,26668645","801,26668645","801,26668645"
"27/01/2017",2,3,"2490,3","802,32988712","802,32988712","802,32988712","802,32988712","802,32988712"
"30/01/2017",17,32,"25858,4","782,90231125","801,26668645","773,23685061","801,26668645","781,0465428"
"31/01/2017",8,50,40050,"774,20339668","774,20339668","774,20339668","774,20339668","774,20339668"
"01/02/2017",6,11,"9004,29","799,28526702","783,38558428","783,38558428","799,28526702","791,18561101"
"02/02/2017",5,2619,"2134496,95","799,27560156","787,73504156","787,73504156","799,27560156","787,73504156"
"03/02/2017",8,11,"9120,8","802,23323251","799,27560156","799,27560156","802,23323251","801,42133382"
"06/02/2017",10,14,"11449,25","800,30014038","792,56777188","782,90231125","800,30014038","790,44137054"
"07/02/2017",5,21,"17168,17","787,74470702","800,30014038","787,74470702","803,19011311","790,1804031"
"13/02/2017",9,61,"53785,08","876,12639033","794,37406338","794,37406338","876,12639033","858,33128987"
"14/02/2017",2,12,11300,"876,12639033","924,80007868","876,12639033","924,80007868","916,6910422"
"15/02/2017",1,1,890,"866,39165266","866,39165266","866,39165266","866,39165266","866,39165266"
"16/02/2017",1,15,13350,"866,39165266","866,39165266","866,39165266","866,39165266","866,39165266"
"17/02/2017",8,29,27144,"922,85313115","866,39165266","866,39165266","922,85313115","911,17144595"
"20/02/2017",11,130,119682,"895,59586567","922,85313115","893,64891814","922,85313115","896,20915415"
"21/02/2017",14,63,"55216,01","871,2590215","890,72849684","837,18743965","890,72849684","853,19134838"
"22/02/2017",7,44,"41173,96","922,85313115","905,31113387","905,31113387","922,85313115","910,94754698"
"23/02/2017",10,26,24063,"910,19797218","922,85313115","885,861128","922,85313115","900,94997139"
"24/02/2017",6,16,15134,"917,01228855","923,82660492","917,01228855","924,80007868","920,78936676"
"01/03/2017",5,17,15984,"915,06534101","917,01228855","915,06534101","917,01228855","915,29897472"
"02/03/2017",8,29,"27123,97","906,30407711","915,06534101","906,30407711","915,06534101","910,49974905"
"03/03/2017",4,14,"13199,5","920,17607829","915,06534101","915,06534101","920,17607829","917,81053704"
"06/03/2017",15,123,113335,"887,80807554","895,59586567","887,80807554","922,85313115","896,97819842"
"07/03/2017",5,10,9330,"905,33060334","910,19797218","905,33060334","910,19797218","908,25102464"
"08/03/2017",3,13,12220,"913,63638869","977,15121786","913,63638869","977,15121786","918,52214478"
"09/03/2017",9,357,321574,"902,8877253","879,43609607","879,43609607","903,86487652","880,18850251"
"10/03/2017",9,46,42532,"903,86487652","881,39039851","881,39039851","908,75063261","903,48378754"
"13/03/2017",1,2,1876,"916,56784235","916,56784235","916,56784235","916,56784235","916,56784235"
"14/03/2017",9,18,"16616,9","889,30532337","908,75063261","889,30532337","916,56784235","902,06691828"
"15/03/2017",11,130,"118698,38","908,75063261","908,75063261","882,37732124","908,75063261","892,19769097"
"16/03/2017",3,17,15820,"903,86487652","920,47644722","903,86487652","920,47644722","909,32715182"
"17/03/2017",5,29,"26691,01","894,10313585","906,79633017","894,10313585","906,79633017","899,35043789"
"20/03/2017",11,127,"115597,92","889,20760825","898,97912043","883,34470094","898,97912043","889,42258152"
"21/03/2017",3,23,21160,"898,97912043","898,97912043","898,97912043","898,97912043","898,97912043"
"22/03/2017",10,42,"38079,41","885,00585801","898,97912043","884,32185216","898,97912043","885,93415167"
"23/03/2017",4,22,"20100,02","894,09336434","894,09336434","879,44586758","894,09336434","892,76443868"
"24/03/2017",10,28,25406,"889,20760825","879,43609607","879,43609607","894,09336434","886,62792903"
"27/03/2017",1,1,910,"889,20760825","889,20760825","889,20760825","889,20760825","889,20760825"
"28/03/2017",2,38,34420,"884,32185216","894,09336434","884,32185216","894,09336434","885,09380162"
"29/03/2017",7,133,"120540,16","884,32185216","889,20760825","884,32185216","889,20760825","885,61169177"
"30/03/2017",5,181,"163324,01","889,20760825","880,41324729","880,41324729","889,20760825","881,72262992"
"31/03/2017",11,477,429944,"889,20760825","880,41324729","880,41324729","889,20760825","880,75525021"
"03/04/2017",5,419,"377801,5","881,39039851","880,9018229","880,41324729","881,39039851","881,0679386"
"04/04/2017",10,151,"136624,99","884,32185216","881,39039851","881,39039851","884,32185216","884,12642192"
"05/04/2017",3,201,181905,"884,32185216","884,32185216","884,32185216","884,32185216","884,32185216"
"06/04/2017",5,203,183060,"887,75515941","835,76507825","835,76507825","887,75515941","884,58670729"
"07/04/2017",6,13,11765,"887,75515941","887,75515941","887,75515941","887,75515941","887,75515941"
"10/04/2017",5,19,17195,"887,75515941","887,75515941","887,75515941","887,75515941","887,75515941"
"11/04/2017",8,69,"62175,91","883,7332852","884,82213407","883,7332852","884,82213407","883,92947419"
"12/04/2017",2,4,3601,"883,8313797","882,85043477","882,85043477","883,8313797","883,095671"
"13/04/2017",7,31,28055,"887,75515941","887,75515941","887,75515941","887,75515941","887,75515941"
"17/04/2017",10,56,"50494,25","887,75515941","887,75515941","858,37585883","887,75515941","884,49842225"
"18/04/2017",6,44,39714,"882,85043477","887,75515941","882,85043477","889,71704926","885,39108213"
"19/04/2017",4,33,29865,"887,75515941","887,75515941","887,75515941","887,75515941","887,75515941"
"20/04/2017",2,4,3620,"887,75515941","887,75515941","887,75515941","887,75515941","887,75515941"
"24/04/2017",3,14,"12669,99","887,75515941","887,75515941","887,74534996","887,75515941","887,75515941"
"26/04/2017",4,24,21720,"887,75515941","887,75515941","887,75515941","887,75515941","887,75515941"
"27/04/2017",3,51,"46128,5","887,26468694","886,77421448","886,77421448","887,75515941","887,24506804"
"28/04/2017",5,65,58825,"887,75515941","887,75515941","887,75515941","887,75515941","887,75515941"
"02/05/2017",5,30,"26985,41","887,75515941","883,8313797","873,11946109","887,75515941","882,36977175"
"03/05/2017",4,13,11765,"887,75515941","887,75515941","887,75515941","887,75515941","887,75515941"
"04/05/2017",5,42,"37965,07","887,75515941","887,75515941","873,10965164","887,75515941","886,70554833"
"05/05/2017",4,11,9943,"885,79326955","887,75515941","885,79326955","887,75515941","886,68592943"
"08/05/2017",5,17,15323,"886,28565047","889,23993597","886,28565047","889,23993597","887,61507894"
"09/05/2017",5,53,"47248,16","877,52127015","889,23993597","877,42279396","889,23993597","877,88563202"
"10/05/2017",3,26,23225,"889,23993597","877,52127015","877,52127015","889,23993597","879,65820333"
"11/05/2017",5,150,135057,"889,23993597","889,23993597","886,28565047","889,23993597","886,65985996"
"12/05/2017",7,44,39722,"889,23993597","889,23993597","888,25517413","889,23993597","889,01344075"
"15/05/2017",10,24,"21649,02","891,20945964","887,28025992","886,28565047","891,20945964","888,29456461"
"16/05/2017",4,13,"11764,8","891,19961202","891,1897644","891,1897644","891,19961202","891,1897644"
"17/05/2017",3,11,9955,"891,20945964","891,20945964","891,20945964","891,20945964","891,20945964"
"18/05/2017",11,58,51770,"891,20945964","891,20945964","866,59041379","891,20945964","878,98856528"
"19/05/2017",12,62,55825,"886,28565047","891,20945964","886,28565047","891,20945964","886,6795552"
"22/05/2017",16,82,"73748,3","881,3618413","886,28565047","878,4075558","886,28565047","885,66525051"
"23/05/2017",7,16,"14310,72","877,4424892","886,18717428","877,42279396","886,18717428","880,79067943"
"24/05/2017",9,499,"449028,06","886,28565047","877,4424892","877,42279396","886,28565047","886,14778381"
"26/05/2017",3,7,6327,"892,19422147","878,4075558","878,4075558","892,19422147","890,08683115"
"29/05/2017",1,2,1812,"892,19422147","892,19422147","892,19422147","892,19422147","892,19422147"
"30/05/2017",6,97,87886,"893,1789833","886,28565047","886,28565047","893,1789833","892,23361194"
"31/05/2017",2,4,3628,"893,1789833","893,1789833","893,1789833","893,1789833","893,1789833"
"01/06/2017",4,26,23518,"889,23993597","886,28565047","886,28565047","893,1789833","890,75646919"
"02/06/2017",8,76,68866,"893,1789833","892,19422147","889,23993597","895,14850697","892,32224051"
"05/06/2017",2,26,23400,"886,28565047","886,28565047","886,28565047","886,28565047","886,28565047"
"06/06/2017",3,9,8180,"895,14850697","895,14850697","894,16374514","895,14850697","895,04018317"
"07/06/2017",5,10,"9109,9","899,59706388","899,59706388","899,59706388","909,38388908","900,5757464"
"08/06/2017",1,2,1820,"899,59706388","899,59706388","899,59706388","899,59706388","899,59706388"
"09/06/2017",2,7,6369,"899,59706388","898,60849568","898,60849568","899,59706388","899,45866433"
"12/06/2017",4,23,20930,"899,59706388","899,59706388","899,59706388","899,59706388","899,59706388"
"13/06/2017",3,3,"2700,02","889,71138186","889,72126754","889,71138186","889,72126754","889,72126754"
"14/06/2017",3,7,6380,"889,71138186","909,4827459","889,71138186","909,4827459","901,01071641"
"16/06/2017",7,16,"14587,01","909,4827459","890,69995006","889,71138186","909,4827459","901,26774414"
"19/06/2017",5,44,41230,"934,19695095","924,31126893","924,31126893","934,19695095","926,33783375"
"20/06/2017",3,40,"36080,4","891,69840395","891,69840395","891,69840395","891,69840395","891,69840395"
"21/06/2017",2,2,1865,"934,19695095","909,4827459","909,4827459","934,19695095","921,83984843"
"23/06/2017",4,14,12880,"909,4827459","909,4827459","909,4827459","909,4827459","909,4827459"
"26/06/2017",1,1,920,"909,4827459","909,4827459","909,4827459","909,4827459","909,4827459"
"27/06/2017",2,31,"27933,08","890,69995006","892,75617192","890,69995006","892,75617192","890,76914984"
"28/06/2017",3,9,"8115,11","890,70983574","891,76760372","890,70983574","891,76760372","891,37217644"
"29/06/2017",6,9,8118,"891,68851826","891,68851826","891,68851826","891,68851826","891,68851826"
"30/06/2017",3,7,6365,"894,65422287","909,4827459","894,65422287","909,4827459","898,89518046"
"03/07/2017",2,11,10105,"909,4827459","894,65422287","894,65422287","909,4827459","908,13829315"
"04/07/2017",2,2,1811,"894,65422287","895,64279107","894,65422287","895,64279107","895,14850697"
"05/07/2017",10,217,"195506,5","890,69995006","890,69995006","888,72281366","892,18280237","890,65052165"
"06/07/2017",3,31,28525,"909,4827459","914,42558691","909,4827459","914,42558691","909,64091681"
"10/07/2017",26,99,88163,"883,18564523","908,98657419","883,18564523","908,98657419","883,72151068"
"11/07/2017",1,1,916,"908,98657419","908,98657419","908,98657419","908,98657419","908,98657419"
"12/07/2017",10,99,"90742,97","907,99423077","908,97665076","903,03251366","912,95594788","909,58198024"
"13/07/2017",7,89,81879,"912,95594788","912,95594788","911,96360445","912,95594788","912,94602444"
"14/07/2017",3,6,5520,"912,95594788","912,95594788","912,95594788","912,95594788","912,95594788"
"17/07/2017",3,60,55200,"912,95594788","912,95594788","912,95594788","912,95594788","912,95594788"
"18/07/2017",5,13,12005,"912,95594788","917,91766499","912,95594788","917,91766499","916,38945612"
"19/07/2017",3,8,7330,"898,07079655","912,95594788","898,07079655","912,95594788","909,23466005"
"20/07/2017",2,2,1811,"898,07079655","899,06313997","898,07079655","899,06313997","898,56696826"
"21/07/2017",8,16,"14491,02","892,11673602","911,96360445","892,11673602","911,96360445","898,75551351"
"24/07/2017",5,17,15560,"893,10907944","912,95594788","893,10907944","912,95594788","908,28201036"
"26/07/2017",13,60,54240,"910,47508932","908,98657419","883,18564523","910,47508932","897,07845313"
"27/07/2017",5,26,"23904,74","912,95594788","907,89499643","907,89499643","912,95594788","912,37046526"
"28/07/2017",12,130,118730,"903,03251366","917,91766499","900,0554834","917,91766499","906,31717039"
