"Data","Q Negs","Q Títs","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"29/12/2015",4,22,"4674,49","178,98431381","179,24577716","178,98431381","179,24577716","179,21203995"
"04/01/2016",7,23,"4881,22","178,99274811","179,00118242","178,99274811","179,00118242","179,00118242"
"05/01/2016",1,2,"446,5","188,29578276","188,29578276","188,29578276","188,29578276","188,29578276"
"06/01/2016",1,4,880,"185,55463474","185,55463474","185,55463474","185,55463474","185,55463474"
"08/01/2016",3,8,1735,"183,86777443","181,33748395","181,33748395","183,86777443","182,92313265"
"11/01/2016",9,230,"49360,6","180,49405379","179,66749224","179,66749224","183,86777443","181,00854619"
"12/01/2016",2,133,"28829,5","182,60262919","183,02434427","182,60262919","183,02434427","182,82192103"
"13/01/2016",6,236,"51032,89","183,02434427","182,60262919","180,21572184","183,02434427","182,38333735"
"14/01/2016",3,16,"3419,2","182,04182548","182,04182548","182,04182548","182,04182548","182,04182548"
"18/01/2016",1,1,210,"178,88995485","178,88995485","178,88995485","178,88995485","178,88995485"
"19/01/2016",2,4,"859,96","183,14072092","183,14072092","183,14072092","183,14072092","183,14072092"
"20/01/2016",4,29,"6235,94","182,29738256","182,29738256","182,29738256","184,00109641","183,17479519"
"21/01/2016",5,9,"1879,38","182,29738256","176,33438406","176,33438406","184,32480205","177,88476367"
"22/01/2016",5,67,"14480,2","184,59739626","182,29738256","182,29738256","184,59739626","184,10331924"
"26/01/2016",2,11,2365,"183,14923949","183,14923949","183,14923949","183,14923949","183,14923949"
"27/01/2016",8,85,"18254,32","177,19475956","183,14923949","177,19475956","183,40479656","182,94479382"
"28/01/2016",2,4,"829,36","176,42808832","177,2117967","176,42808832","177,2117967","176,62401542"
"29/01/2016",3,49,"10568,51","183,73702077","183,7285022","183,7285022","183,73702077","183,7285022"
"01/02/2016",3,101,"21717,88","183,91591072","183,99257784","183,14923949","183,99257784","183,17479519"
"03/02/2016",1,22,"4729,34","183,12368378","183,12368378","183,12368378","183,12368378","183,12368378"
"05/02/2016",5,93,"20639,94","189,11223798","183,99257784","183,99257784","189,11223798","189,05260799"
"10/02/2016",7,69,"14785,03","183,14923949","188,68630952","178,03809792","188,68630952","182,5359025"
"11/02/2016",1,20,4360,"185,70481027","185,70481027","185,70481027","185,70481027","185,70481027"
"15/02/2016",4,30,"6281,29","184,93861231","179,82054373","179,82054373","184,93861231","180,104403"
"16/02/2016",2,4,866,"186,2288817","186,2288817","186,2288817","186,2288817","186,2288817"
"17/02/2016",3,9,"1951,3","187,43313312","186,2288817","186,2288817","187,43313312","186,49553737"
"18/02/2016",1,1,"217,9","187,43313312","187,43313312","187,43313312","187,43313312","187,43313312"
"19/02/2016",7,63,"13668,6","190,09968986","181,49789394","181,49789394","190,52977966","186,62456431"
"22/02/2016",2,21,"4441,99","190,09108806","181,54090292","181,54090292","190,09108806","181,94518733"
"25/02/2016",3,20,"4220,81","181,52369933","181,54090292","181,52369933","181,54090292","181,53230112"
"26/02/2016",1,1,"211,1","181,5839119","181,5839119","181,5839119","181,5839119","181,5839119"
"29/02/2016",3,100,"22098,68","190,09108806","190,07388447","190,07388447","190,09108806","190,09108806"
"01/03/2016",2,13,"2872,83","190,09108806","190,07388447","190,07388447","190,09108806","190,09108806"
"02/03/2016",1,5,"1104,95","190,09108806","190,09108806","190,09108806","190,09108806","190,09108806"
"03/03/2016",10,152,"33577,45","190,09108806","189,23951027","189,23951027","190,09968986","190,0136719"
"04/03/2016",2,47,"10444,34","191,14910896","191,14910896","191,14910896","191,14910896","191,14910896"
"07/03/2016",3,116,"25777,52","191,14910896","191,14910896","191,14910896","191,14910896","191,14910896"
"08/03/2016",1,1,227,"195,26076741","195,26076741","195,26076741","195,26076741","195,26076741"
"10/03/2016",2,110,25075,"195,69085721","196,120947","195,69085721","196,120947","196,07793803"
"11/03/2016",3,40,9000,"193,54040823","193,54040823","193,54040823","193,54040823","193,54040823"
"14/03/2016",2,21,4757,"196,21674001","197,08495567","196,21674001","197,08495567","196,66821216"
"15/03/2016",3,49,"11120,55","197,04154489","197,04154489","197,04154489","197,04154489","197,04154489"
"22/03/2016",2,12,2712,"196,21674001","196,21674001","196,21674001","196,21674001","196,21674001"
"28/03/2016",1,6,1356,"196,21674001","196,21674001","196,21674001","196,21674001","196,21674001"
"30/03/2016",2,4,"904,01","196,21674001","196,22542217","196,21674001","196,22542217","196,21674001"
"31/03/2016",2,31,"7066,45","197,90976055","197,90976055","197,90976055","197,90976055","197,90976055"
"01/04/2016",6,61,"13786,95","195,34852435","197,90976055","195,34852435","197,90976055","196,23410432"
"04/04/2016",5,103,"23246,2","196,12123629","195,34852435","195,34852435","196,12123629","195,94759315"
"05/04/2016",3,112,"25535,43","197,95317134","197,92712487","197,92712487","197,95317134","197,94448918"
"06/04/2016",3,8,1824,"197,95317134","197,95317134","197,95317134","197,95317134","197,95317134"
"07/04/2016",1,18,4104,"197,95317134","197,95317134","197,95317134","197,95317134","197,95317134"
"08/04/2016",4,8,"1818,99","196,21674001","197,94448918","195,34852435","197,95317134","197,40619547"
"12/04/2016",5,35,"8047,32","199,68960267","199,6027811","199,6027811","199,68960267","199,62014541"
"13/04/2016",1,1,230,"199,68960267","199,68960267","199,68960267","199,68960267","199,68960267"
"14/04/2016",6,95,"22153,78","202,46789279","202,38107122","202,38107122","202,47657495","202,46789279"
"15/04/2016",8,144,"32916,91","201,53399053","199,77283528","198,23949114","201,53399053","200,2897913"
"18/04/2016",1,2,"466,2","204,24143817","204,24143817","204,24143817","204,24143817","204,24143817"
"19/04/2016",2,7,"1625,56","201,55151447","204,24143817","201,55151447","204,24143817","203,47038512"
"22/04/2016",10,536,"122779,03","201,17474991","201,63037216","200,64903192","201,63037216","200,71036569"
"25/04/2016",5,32,7365,"201,52522857","205,9062118","201,52522857","205,9062118","201,66542003"
"26/04/2016",7,192,"44113,5","200,73665159","201,52522857","200,73665159","201,52522857","201,31494137"
"29/04/2016",2,13,3055,"205,9062118","205,9062118","205,9062118","205,9062118","205,9062118"
"02/05/2016",5,113,"26585,98","205,91497376","205,9062118","205,9062118","219,04039952","206,14278489"
"03/05/2016",1,10,2450,"214,66817826","214,66817826","214,66817826","214,66817826","214,66817826"
"04/05/2016",4,160,"39199,8","214,66817826","214,66817826","214,65941629","214,66817826","214,66817826"
"05/05/2016",10,313,"74127,87","219,04916149","217,29676819","205,91497376","219,04916149","207,50965166"
"06/05/2016",3,34,"8050,54","219,04039952","205,92373573","205,91497376","219,04039952","207,46584183"
"09/05/2016",1,3,735,"214,66817826","214,66817826","214,66817826","214,66817826","214,66817826"
"10/05/2016",37,254,"60000,36","206,78240844","206,79993238","206,78240844","212,03958832","206,9751717"
"11/05/2016",4,60,14184,"206,87002811","207,65860509","206,87002811","207,65860509","207,1328871"
"12/05/2016",2,10,"2361,1","206,87879007","206,87879007","206,87879007","206,87879007","206,87879007"
"13/05/2016",6,103,"24573,1","214,66817826","208,6224214","208,53480173","214,66817826","209,03423382"
"16/05/2016",16,198,"46116,3","213,86743181","216,51868097","205,02993463","216,51868097","205,83414687"
"17/05/2016",6,90,"22279,88","220,70765463","213,86743181","213,86743181","220,70765463","218,77224275"
"18/05/2016",2,3,"749,22","220,70765463","220,70765463","220,70765463","220,70765463","220,70765463"
"19/05/2016",1,9,2286,"224,47242843","224,47242843","224,47242843","224,47242843","224,47242843"
"20/05/2016",1,4,1016,"224,47242843","224,47242843","224,47242843","224,47242843","224,47242843"
"23/05/2016",7,17,"4176,5","218,28618041","210,42080791","210,42080791","220,93742956","217,11963078"
"24/05/2016",11,110,"26929,13","222,704929","218,28618041","212,9836821","222,704929","216,35076852"
"25/05/2016",1,20,5000,"220,93742956","220,93742956","220,93742956","220,93742956","220,93742956"
"27/05/2016",1,3,"759,03","223,59751621","223,59751621","223,59751621","223,59751621","223,59751621"
"30/05/2016",15,155,"38471,73","220,05367984","220,93742956","214,91025648","220,93742956","219,34668007"
"31/05/2016",3,12,"2940,73","216,53635596","216,53635596","216,53635596","216,96939333","216,57170595"
"01/06/2016",2,10,"2462,55","217,41126818","217,84430555","217,41126818","217,84430555","217,63220561"
"02/06/2016",2,10,2570,"227,12367759","227,12367759","227,12367759","227,12367759","227,12367759"
"03/06/2016",2,10,"2577,2","227,91905233","227,12367759","227,12367759","227,91905233","227,75997738"
"06/06/2016",4,198,"49535,4","226,1515529","226,1515529","220,93742956","226,1515529","221,09650451"
"07/06/2016",1,25,6250,"220,93742956","220,93742956","220,93742956","220,93742956","220,93742956"
"08/06/2016",11,140,"35007,3","225,78921551","221,37930442","218,28618041","225,78921551","220,98161705"
"10/06/2016",3,8,"2031,92","224,46359094","224,46359094","224,46359094","224,46359094","224,46359094"
"13/06/2016",16,226,"56195,33","225,35617815","219,18760512","219,16993012","228,78512706","219,74436744"
"14/06/2016",6,60,15060,"223,74358867","223,74358867","223,74358867","223,74358867","223,74358867"
"16/06/2016",3,52,"13306,8","228,11149139","228,11149139","228,11149139","228,11149139","228,11149139"
"17/06/2016",5,25,"6250,02","222,85217995","222,85217995","222,85217995","222,86109403","222,85217995"
"20/06/2016",3,28,7088,"223,74358867","226,32867395","223,74358867","226,32867395","225,65120333"
"21/06/2016",2,3,765,"227,30922355","227,30922355","227,30922355","227,30922355","227,30922355"
"22/06/2016",1,5,"1275,5","227,39836442","227,39836442","227,39836442","227,39836442","227,39836442"
"23/06/2016",2,87,22620,"231,76626714","231,76626714","231,76626714","231,76626714","231,76626714"
"24/06/2016",2,56,14560,"231,76626714","231,76626714","231,76626714","231,76626714","231,76626714"
"27/06/2016",10,155,"39081,45","231,55232905","224,63499739","224,63499739","231,55232905","224,75979461"
"28/06/2016",23,437,"109473,31","228,65525071","225,52640611","221,06936251","229,98344971","223,30679839"
"29/06/2016",9,106,"27147,95","228,20063227","225,52640611","222,98589125","229,98344971","228,29868722"
"30/06/2016",3,58,14848,"228,20063227","228,20063227","228,20063227","228,20063227","228,20063227"
"01/07/2016",1,4,"1047,4","233,41537328","233,41537328","233,41537328","233,41537328","233,41537328"
"04/07/2016",8,36,"9429,72","233,77193676","233,77193676","231,76626714","239,78003154","233,49560006"
"06/07/2016",1,7,1855,"236,22331074","236,22331074","236,22331074","236,22331074","236,22331074"
"11/07/2016",7,95,"25076,22","236,21439666","227,30922355","227,30922355","236,21439666","235,29624568"
"12/07/2016",1,4,"1059,08","236,01828674","236,01828674","236,01828674","236,01828674","236,01828674"
"13/07/2016",1,12,3240,"240,68035434","240,68035434","240,68035434","240,68035434","240,68035434"
"14/07/2016",1,38,10146,"239,94567067","239,94567067","239,94567067","239,94567067","239,94567067"
"15/07/2016",7,59,15458,"235,45230605","235,45230605","235,45230605","235,45230605","235,45230605"
"18/07/2016",9,182,47380,"233,6549602","238,14832482","233,6549602","238,14832482","233,95152227"
"19/07/2016",6,143,"37191,49","238,58867456","233,6549602","233,6549602","238,58867456","233,72685404"
"20/07/2016",10,168,"43440,4","233,6549602","230,95894143","230,95894143","235,90164251","232,36985792"
"21/07/2016",1,6,1578,"236,35097897","236,35097897","236,35097897","236,35097897","236,35097897"
"22/07/2016",4,105,27615,"236,35097897","236,35097897","236,35097897","236,35097897","236,35097897"
"25/07/2016",3,58,15340,"238,14832482","237,2496519","237,2496519","238,14832482","237,6810149"
"26/07/2016",2,28,"7357,5","235,90164251","238,14832482","235,90164251","238,14832482","236,1442842"
"27/07/2016",1,23,6095,"238,14832482","238,14832482","238,14832482","238,14832482","238,14832482"
"28/07/2016",2,46,12190,"238,14832482","238,14832482","238,14832482","238,14832482","238,14832482"
"29/07/2016",9,121,"32249,17","251,61044522","238,14832482","238,14832482","251,61044522","239,51430767"
"01/08/2016",16,131,"35239,7","242,64168944","251,53855139","235,90164251","251,53855139","241,75200325"
"02/08/2016",5,65,"16845,12","240,57474172","229,61991877","229,61991877","240,57474172","232,90007495"
"04/08/2016",2,7,"1904,85","250,68481211","239,94567067","239,94567067","250,68481211","244,54687604"
"08/08/2016",11,58,15555,"231,85761436","242,64168944","231,85761436","246,23638114","241,01509145"
"09/08/2016",78,1071,"248954,9","207,63837906","206,69477249","206,69477249","220,08499905","208,89652115"
"10/08/2016",1,1,"255,55","229,65586569","229,65586569","229,65586569","229,65586569","229,65586569"
"12/08/2016",6,21,"5248,4","228,71225912","230,06026851","220,17486635","230,06026851","224,59633713"
"15/08/2016",25,205,"47804,64","213,17813561","227,51690306","206,74291127","227,51690306","211,35633266"
"16/08/2016",8,53,"12552,98","214,01199566","213,59506563","213,59506563","217,38369066","214,67364549"
"17/08/2016",11,39,"9286,49","222,06055792","214,01199566","214,01199566","222,06055792","215,82473491"
"18/08/2016",11,66,"15649,92","226,34768624","222,06055792","209,37138318","226,34768624","214,91836528"
"19/08/2016",10,91,"21999,29","208,92726207","226,32049516","208,92726207","226,59240604","219,11485664"
"22/08/2016",8,70,"16180,57","209,50733863","209,37138318","209,37138318","212,99686168","209,50733863"
"23/08/2016",2,52,12188,"212,09049206","212,99686168","212,09049206","212,99686168","212,43491251"
"24/08/2016",7,205,"47676,4","209,37138318","212,09049206","209,37138318","212,09049206","210,79438349"
"25/08/2016",1,15,"3487,5","210,73093762","210,73093762","210,73093762","210,73093762","210,73093762"
"26/08/2016",1,10,2320,"210,27775281","210,27775281","210,27775281","210,27775281","210,27775281"
"29/08/2016",9,184,"42400,5","208,46501356","210,27775281","208,46501356","210,73093762","208,86381619"
"30/08/2016",4,140,"32060,18","207,55864394","207,56770763","207,55864394","207,56770763","207,55864394"
"31/08/2016",2,8,"1919,92","217,51964611","217,51964611","217,51964611","217,51964611","217,51964611"
"01/09/2016",6,42,"9994,85","215,71597055","216,61327648","208,49220465","216,61327648","215,68877946"
"02/09/2016",4,44,10395,"212,99686168","214,80960093","212,99686168","214,80960093","214,12982371"
"05/09/2016",4,8,1877,"214,80960093","212,99686168","212,09049206","214,80960093","212,66150492"
"06/09/2016",6,85,20159,"215,26278574","214,80960093","214,80960093","216,62234018","214,95462007"
"08/09/2016",6,113,26894,"215,71597055","215,71597055","215,71597055","215,71597055","215,71597055"
"12/09/2016",37,1413,"343889,05","217,5287098","221,59830941","217,5287098","226,59240604","220,59223913"
"13/09/2016",5,98,"23690,96","218,88826424","218,45320682","218,45320682","221,1541883","219,10579295"
"14/09/2016",1,3,"706,5","215,34765215","215,34765215","215,34765215","215,34765215","215,34765215"
"15/09/2016",9,165,"40076,3","221,29143024","223,85182695","219,46257544","224,03471243","222,10527062"
"16/09/2016",10,169,"40415,58","218,54814804","220,46844558","218,54814804","220,46844558","218,68531215"
"19/09/2016",15,296,"71510,55","218,55729232","224,03471243","218,55729232","228,59770514","220,916515"
"20/09/2016",34,428,"104530,56","224,03471243","224,01642388","219,46257544","232,9686681","223,33060333"
"21/09/2016",11,173,"41701,96","219,55401818","225,86356722","219,55401818","225,86356722","220,42272421"
"22/09/2016",17,536,"128723,83","219,46257544","219,56316245","219,46257544","221,29143024","219,60888382"
"23/09/2016",20,1351,"324399,19","219,46257544","219,47171971","219,46257544","222,20585763","219,57230673"
"26/09/2016",3,26,"6406,1","220,87993791","227,64670065","220,87993791","227,64670065","225,30576651"
"27/09/2016",12,175,"41916,16","218,54814804","219,69118229","217,63372064","219,69118229","219,02365029"
"29/09/2016",2,31,7505,"221,29143024","224,03471243","221,29143024","224,03471243","221,38287298"
"30/09/2016",1,20,4800,"219,46257544","219,46257544","219,46257544","219,46257544","219,46257544"
"03/10/2016",3,48,"11472,25","218,54814804","218,55729232","218,54814804","218,55729232","218,55729232"
"04/10/2016",7,95,"22795,9","220,16668454","219,46257544","218,54814804","223,10199648","219,42599834"
"05/10/2016",4,65,"15688,49","219,46257544","225,39720925","219,46257544","225,39720925","220,7061967"
"06/10/2016",11,276,66123,"224,03471243","219,46257544","217,63372064","224,03471243","219,07851593"
"07/10/2016",2,45,11025,"224,03471243","224,03471243","224,03471243","224,03471243","224,03471243"
"10/10/2016",7,508,"122989,17","221,29143024","220,37700284","220,37700284","223,12028503","221,38287298"
"11/10/2016",15,129,"31009,92","219,46257544","228,40567539","219,46257544","228,40567539","219,81920212"
"13/10/2016",10,325,"78006,51","219,46257544","219,59973955","219,45343117","219,59973955","219,48086399"
"14/10/2016",5,375,"89875,17","221,02215706","221,48358119","221,02215706","221,49280967","221,17904126"
"17/10/2016",23,570,"137199,92","222,40642944","235,23402019","221,48358119","235,23402019","222,12957497"
"18/10/2016",35,495,"118771,03","221,48358119","221,49280967","220,65301776","222,40642944","221,42821029"
"19/10/2016",14,171,"41045,07","221,48358119","225,62716985","221,48358119","225,62716985","221,51126664"
"20/10/2016",20,393,"94549,62","221,48358119","224,07678478","221,48358119","225,17497421","222,01883318"
"21/10/2016",19,389,"93415,96","221,48358119","223,3292777","221,48358119","224,25212595","221,61277994"
"24/10/2016",42,895,"215264,81","221,48358119","223,3292777","221,48358119","224,25212595","221,96346228"
"25/10/2016",50,944,"227708,38","223,3292777","224,25212595","221,48358119","226,19010729","222,60945606"
"26/10/2016",52,1162,"280343,63","220,88372982","223,32004922","220,83758741","230,69360677","222,64636999"
"27/10/2016",26,331,"79607,91","221,48358119","221,54818057","221,48358119","224,25212595","221,9542338"
"28/10/2016",10,1346,"323063,6","221,48358119","221,48358119","221,48358119","221,57586601","221,50203815"
"31/10/2016",21,825,"198210,14","221,48358119","223,3292777","221,48358119","223,78147334","221,71429325"
"01/11/2016",10,207,"49660,6","221,02215706","221,48358119","221,02215706","221,48358119","221,40052484"
"03/11/2016",13,381,"91498,22","221,48358119","221,48358119","221,48358119","223,32004922","221,62200843"
"04/11/2016",14,320,"76971,68","223,3292777","221,94500532","221,48358119","223,79070183","221,98191925"
"07/11/2016",30,634,"152250,25","221,48358119","223,32004922","221,48358119","223,3292777","221,61277994"
"08/11/2016",21,583,"139983,93","221,48358119","221,48358119","221,48358119","223,3292777","221,5850945"
"09/11/2016",45,1584,"382245,56","221,48358119","223,32004922","221,48358119","224,62126525","222,70174088"
"10/11/2016",44,1197,"288267,73","223,3292777","221,48358119","221,48358119","223,3292777","222,24954524"
"11/11/2016",9,152,"36657,99","224,57720289","230,15901802","224,57720289","230,15901802","224,73561835"
"14/11/2016",14,208,"50639,83","231,10019219","225,0431307","225,0431307","231,10019219","226,8695677"
"16/11/2016",32,390,"98616,93","242,28245955","231,08155508","231,07223652","242,28245955","235,62901047"
"17/11/2016",6,58,15022,"241,35060394","241,35060394","241,35060394","241,35060394","241,35060394"
"18/11/2016",24,534,"138423,36","241,3599225","235,75947026","235,75947026","242,28245955","241,55561218"
"21/11/2016",11,335,"87291,18","246,94173762","241,3599225","241,3599225","246,94173762","242,81361725"
"22/11/2016",11,325,"84240,96","240,41874833","246,93241907","240,41874833","246,93241907","241,53697506"
"29/11/2016",2,9,2322,"240,41874833","240,41874833","240,41874833","240,41874833","240,41874833"
"30/11/2016",2,13,"3370,84","242,24518533","241,35060394","241,35060394","242,24518533","241,63016062"
"01/12/2016",12,517,"134276,34","242,26382244","242,18927399","240,41874833","242,28245955","242,02153998"
"02/12/2016",1,1,256,"238,5550371","238,5550371","238,5550371","238,5550371","238,5550371"
"05/12/2016",3,65,"16898,54","242,26382244","242,24518533","242,24518533","242,26382244","242,26382244"
"06/12/2016",7,204,53140,"246,94173762","242,28245955","242,28245955","246,94173762","242,7390688"
"07/12/2016",5,15,"3940,02","246,94173762","242,29177811","242,28245955","246,94173762","244,77051404"
"08/12/2016",3,72,19080,"246,94173762","246,94173762","246,94173762","246,94173762","246,94173762"
"09/12/2016",1,20,5300,"246,94173762","246,94173762","246,94173762","246,94173762","246,94173762"
"12/12/2016",5,262,69760,"248,33952104","246,94173762","246,94173762","248,33952104","248,11587569"
"13/12/2016",3,83,"22117,84","248,32088393","248,32088393","248,32088393","248,32088393","248,32088393"
"14/12/2016",5,35,"9198,03","255,77592656","249,19345786","246,37239985","255,77592656","247,12468198"
"15/12/2016",7,68,18419,"253,89522122","253,89522122","253,89522122","254,83557389","254,71332804"
"16/12/2016",9,159,42035,"249,19345786","252,95486855","246,37239985","252,95486855","248,60103568"
"19/12/2016",18,272,"71539,92","247,31275252","247,41619131","247,30334899","247,41619131","247,32215605"
"20/12/2016",10,204,"53506,23","245,43204718","247,31275252","245,43204718","247,31275252","246,64510212"
"21/12/2016",8,218,"57690,97","252,50349926","245,43204718","245,06530963","252,85142975","248,8549309"
"22/12/2016",9,137,"36668,1","252,57872748","245,71415298","245,71415298","252,57872748","251,68539244"
"23/12/2016",5,46,"12385,85","253,41564136","252,57872748","252,57872748","253,42504488","253,19936024"
"26/12/2016",3,129,"34774,5","253,89522122","253,42504488","253,42504488","253,89522122","253,49086957"
"27/12/2016",3,5,1360,"255,77592656","255,77592656","255,77592656","255,77592656","255,77592656"
"28/12/2016",6,31,"8641,93","261,88821892","258,58758105","258,58758105","263,29874793","262,14211414"
"29/12/2016",2,88,24375,"258,59698457","261,88821892","258,59698457","261,88821892","260,46828639"
"03/01/2017",1,3,"826,8","259,16119618","259,16119618","259,16119618","259,16119618","259,16119618"
"04/01/2017",5,16,"4413,39","260,47768992","259,72540778","259,16119618","260,47768992","259,38688082"
"05/01/2017",3,5,"1378,98","259,2740385","259,39628434","259,2740385","259,39628434","259,34926671"
"06/01/2017",2,8,"2294,24","269,67433904","269,67433904","269,67433904","269,67433904","269,67433904"
"09/01/2017",7,33,"9412,5","271,57385144","267,90647602","267,90647602","271,57385144","268,2167924"
"10/01/2017",1,3,"866,37","271,56444791","271,56444791","271,56444791","271,56444791","271,56444791"
"11/01/2017",6,326,"90577,4","263,2893444","261,04190152","261,04190152","267,06015861","261,26758616"
"12/01/2017",11,123,"34729,7","265,17945327","265,17945327","265,17945327","268,00051128","265,51798023"
"13/01/2017",4,57,16131,"268,00051128","265,17945327","265,17945327","268,00051128","266,11980594"
"16/01/2017",8,158,"44893,1","269,21416376","270,01991038","269,21416376","270,01991038","269,3373956"
"17/01/2017",6,233,"66494,79","273,95384974","270,16210096","270,16210096","284,36220016","270,53179646"
"18/01/2017",7,125,36067,"271,11003815","273,95384974","271,11003815","273,95384974","273,51779863"
"19/01/2017",9,35,"10022,96","271,1289969","283,24363427","271,11003815","283,24363427","271,46077492"
"20/01/2017",5,31,"9155,68","280,57993075","276,78818196","276,78818196","280,58941012","279,96377157"
"23/01/2017",8,268,"77457,39","273,95384974","273,96332911","273,95384974","274,0012466","273,97280849"
"24/01/2017",11,300,"87408,45","279,64147292","274,90178694","273,95384974","280,58941012","276,19098153"
"26/01/2017",4,74,"21326,94","272,91111883","279,64147292","272,91111883","280,58941012","273,19549999"
"30/01/2017",9,62,"18179,31","274,90178694","279,64147292","274,90178694","279,64147292","277,94466534"
"31/01/2017",3,43,"12678,2","279,62251418","279,45188548","279,45188548","279,62251418","279,48980297"
"01/02/2017",8,22,"6367,33","273,95384974","276,79766133","273,95384974","276,79766133","274,35198337"
"03/02/2017",1,4,1168,"276,79766133","276,79766133","276,79766133","276,79766133","276,79766133"
"06/02/2017",6,33,"9694,87","279,62251418","276,78818196","276,78818196","279,62251418","278,48498954"
"07/02/2017",6,24,"7079,47","279,62251418","279,61303481","279,59407606","279,62251418","279,62251418"
"08/02/2017",7,244,"72702,66","283,33842799","279,61303481","279,61303481","283,33842799","282,44736702"
"09/02/2017",3,22,"6572,2","283,33842799","282,48528451","282,48528451","283,33842799","283,18675804"
"10/02/2017",1,2,"597,8","283,33842799","283,33842799","283,33842799","283,33842799","283,33842799"
"13/02/2017",5,127,38173,"282,48528451","282,48528451","282,48528451","287,22497049","284,9214831"
"14/02/2017",2,40,12200,"291,43158391","291,43158391","291,43158391","291,43158391","291,43158391"
"15/02/2017",7,44,"13385,99","294,77588077","287,13177366","287,13177366","295,05297966","290,6958386"
"16/02/2017",8,107,"32169,56","286,65401696","290,95382721","286,65401696","291,43158391","287,27510066"
"17/02/2017",3,33,"10181,27","295,25363747","294,1070214","294,1070214","295,25363747","294,79499104"
"20/02/2017",22,211,"63611,3","285,82272031","289,52055713","282,8319634","289,52055713","288,06817678"
"21/02/2017",13,71,"21235,55","286,65401696","286,17626027","285,69850357","286,65401696","285,78449978"
"22/02/2017",17,209,"62366,95","286,65401696","283,78747679","282,93706987","286,65401696","285,13475067"
"23/02/2017",11,246,73840,"290,47607052","286,66357209","286,64446183","290,47607052","286,8068991"
"24/02/2017",9,116,"35318,98","290,47607052","290,47607052","290,47607052","294,29812408","290,92516181"
"01/03/2017",5,57,17328,"290,47607052","290,47607052","290,47607052","290,47607052","290,47607052"
"02/03/2017",2,37,11252,"294,29812408","290,47607052","290,47607052","294,29812408","290,58117699"
"03/03/2017",14,130,"39326,52","288,56504374","290,95382721","288,10639731","291,43158391","289,05235557"
"06/03/2017",12,100,"30452,27","289,99831382","289,0905761","289,0619107","291,43158391","290,97293748"
"07/03/2017",6,60,18311,"292,3870973","291,43158391","291,43158391","294,29812408","291,60357632"
"08/03/2017",1,13,4004,"294,29812408","294,29812408","294,29812408","294,29812408","294,29812408"
"09/03/2017",6,57,17575,"294,77588077","294,77588077","294,29812408","294,77588077","294,6134435"
"10/03/2017",3,37,"11288,5","291,43158391","291,43158391","291,43158391","294,77588077","291,51758011"
"13/03/2017",1,102,31110,"291,43158391","291,43158391","291,43158391","291,43158391","291,43158391"
"14/03/2017",30,280,"83661,3","288,80619054","288,84470445","281,15155071","288,85433293","287,68928712"
"15/03/2017",2,34,10302,"291,74287625","291,74287625","291,74287625","291,74287625","291,74287625"
"16/03/2017",4,39,"11816,99","291,73324778","291,74287625","291,73324778","291,74287625","291,74287625"
"17/03/2017",16,217,"64316,76","289,8171807","295,58463888","284,059351","295,58463888","285,37845245"
"20/03/2017",5,43,"13175,93","296,55711514","293,65894333","293,65894333","296,55711514","295,03581565"
"21/03/2017",1,10,3060,"294,63141958","294,63141958","294,63141958","294,63141958","294,63141958"
"22/03/2017",5,31,9453,"294,63141958","291,74287625","291,74287625","294,63141958","293,61080094"
"23/03/2017",5,60,18360,"294,63141958","294,63141958","294,63141958","294,63141958","294,63141958"
"24/03/2017",1,10,3060,"294,63141958","294,63141958","294,63141958","294,63141958","294,63141958"
"27/03/2017",5,60,"18276,1","293,86114136","291,86804647","291,86804647","293,86114136","293,2834327"
"28/03/2017",9,71,"21541,9","294,5832772","291,87767494","291,83916103","294,5832772","292,13764384"
"29/03/2017",5,70,"21419,6","294,63141958","294,5832772","294,5832772","294,63141958","294,62179111"
"31/03/2017",6,147,45299,"296,55711514","296,55711514","296,55711514","297,03853903","296,71117078"
"04/04/2017",2,65,19905,"295,59426736","293,66857181","293,66857181","295,59426736","294,85287457"
"05/04/2017",3,214,66019,"297,03853903","297,03853903","297,03853903","297,03853903","297,03853903"
"06/04/2017",3,20,"6175,1","297,32739336","297,03853903","297,03853903","297,32739336","297,28887945"
"07/04/2017",6,138,"42752,88","297,51996291","298,47318221","297,51996291","298,47318221","298,29024113"
"11/04/2017",4,158,48834,"298,48281069","296,55711514","296,55711514","298,48281069","297,59699074"
"12/04/2017",2,28,8680,"298,48281069","298,48281069","298,48281069","298,48281069","298,48281069"
"17/04/2017",5,200,"63189,9","316,22561365","300,71456251","300,71456251","316,22561365","306,48634201"
"19/04/2017",14,118,"39069,34","310,4344332","315,25556667","310,4344332","339,51644154","321,1825537"
"20/04/2017",1,1,"344,99","334,65650619","334,65650619","334,65650619","334,65650619","334,65650619"
"24/04/2017",7,31,"10538,01","329,81597178","329,81597178","311,38507924","333,69615968","329,75776896"
"27/04/2017",10,96,"31162,2","310,41503226","311,39477971","310,41503226","320,11550202","314,88694882"
"28/04/2017",8,45,"14479,4","310,41503226","328,8459248","310,41503226","328,8459248","312,12231494"
"02/05/2017",1,11,"3574,89","315,25556667","315,25556667","315,25556667","315,25556667","315,25556667"
