"Data","Q Negs","Q Títs","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"10/10/2013",11,400,71692,"120,01342014","119,47943384","119,47943384","120,01342014","119,6329549"
"11/10/2013",9,185,"33250,5","119,61293041","120,00674531","119,61293041","120,14691671","119,96669633"
"14/10/2013",41,844,"151207,25","119,47943384","119,94667185","118,87869926","121,14814102","119,5862311"
"15/10/2013",20,2595,"464033,06","119,47943384","119,55285696","119,1456924","119,6796787","119,35928692"
"16/10/2013",19,1530,"273995,98","119,47943384","120,14691671","119,47943384","120,14691671","119,53283247"
"17/10/2013",11,512,"91552,03","119,47943384","119,47943384","118,91874823","120,14024188","119,35261209"
"18/10/2013",9,203,"36539,97","120,14691671","120,14024188","120,14024188","120,14691671","120,14691671"
"21/10/2013",8,386,"69481,21","120,14691671","120,81439958","120,14691671","120,81439958","120,14691671"
"22/10/2013",13,781,140580,"120,14691671","120,14691671","120,14691671","120,14691671","120,14691671"
"23/10/2013",18,2497,"447394,2","119,47943384","120,14691671","119,47943384","120,14691671","119,59290593"
"24/10/2013",21,825,"147655,49","118,21121639","121,14814102","118,21121639","121,14814102","119,46608418"
"25/10/2013",33,2966,"525915,92","118,1444681","118,81195097","117,47698523","119,47943384","118,35138779"
"28/10/2013",12,1077,"191612,1","117,47698523","119,47943384","117,47698523","119,47943384","118,75187751"
"29/10/2013",6,1204,"213102,22","118,1444681","118,1444681","117,47698523","118,1444681","118,1444681"
"30/10/2013",16,1129,"198845,69","118,1444681","118,47820953","116,83620167","118,47820953","117,563758"
"31/10/2013",2,108,19324,"118,81195097","119,47943384","118,81195097","119,47943384","119,43271004"
"01/11/2013",25,1854,"319610,77","116,24856787","118,40131913","115,10491877","118,40131913","115,97274662"
"04/11/2013",2,20,3460,"116,38311483","116,38311483","116,38311483","116,38311483","116,38311483"
"05/11/2013",19,2088,"361339,59","116,38311483","117,72858436","116,38311483","117,72858436","116,42347891"
"06/11/2013",15,1263,"218432,83","116,24856787","117,3249435","116,24856787","117,3249435","116,34947809"
"07/11/2013",17,1783,"308403,14","116,38311483","115,77765354","115,77765354","116,38311483","116,36293279"
"08/11/2013",68,4015,"684745,49","115,71038006","116,38311483","114,36491052","116,38311483","114,73491465"
"11/11/2013",10,100,"17228,01","115,87856375","116,04674744","115,81129028","116,04674744","115,8987458"
"12/11/2013",13,181,"31147,31","114,96364447","115,87856375","114,96364447","115,87856375","115,76419884"
"13/11/2013",26,1060,"180319,16","114,37163787","115,70365271","114,36491052","115,70365271","114,43891135"
"14/11/2013",29,512,"87016,97","114,36491052","115,03764529","112,71671034","115,03764529","114,33800113"
"18/11/2013",29,1059,"179773,42","113,69217576","114,36491052","113,03289568","114,41200196","114,20345418"
"19/11/2013",23,560,"94674,68","113,69217576","114,70127791","113,69217576","114,70127791","113,73253984"
"21/11/2013",22,839,"142102,52","113,69217576","113,69217576","113,36926307","115,03764529","113,94108762"
"22/11/2013",9,434,74245,"115,71038006","114,36491052","114,36491052","115,71038006","115,08473673"
"25/11/2013",5,36,"6180,48","115,03764529","116,84730182","115,03764529","116,84730182","115,49510493"
"26/11/2013",14,400,"68645,19","114,36491052","115,71038006","114,36491052","115,71038006","115,4480135"
"27/11/2013",16,245,"41701,94","114,36491052","115,34037594","114,36491052","115,37401268","114,50618483"
"28/11/2013",29,499,"84075,24","113,95454232","115,27310246","113,01944099","115,27310246","113,34908103"
"29/11/2013",23,902,"154681,57","115,71038006","114,36491052","114,36491052","119,0740539","115,36728533"
"02/12/2013",22,436,"74229,8","113,30958891","116,02359104","113,30958891","116,02359104","115,51471564"
"03/12/2013",14,305,"51519,3","115,14154035","116,02359104","113,30958891","116,02359104","114,61230994"
"04/12/2013",8,73,"12388,9","114,87014014","115,14154035","114,87014014","115,68434078","115,14832536"
"05/12/2013",9,186,"31420,21","113,68276421","114,80229009","113,68276421","114,80229009","114,61909494"
"06/12/2013",22,1572,"264096,8","113,98808945","113,98808945","113,98808945","114,02201447","113,98808945"
"09/12/2013",21,324,"54160,49","112,63108838","113,99487445","112,63108838","114,0559395","113,418149"
"10/12/2013",5,72,"12042,7","114,25948966","114,32733971","113,30958891","114,32733971","113,48599905"
"11/12/2013",5,109,"18367,5","114,32733971","114,32733971","114,32733971","114,39518977","114,33412472"
"12/12/2013",1,6,1011,"114,32733971","114,32733971","114,32733971","114,32733971","114,32733971"
"13/12/2013",5,182,30659,"113,98808945","114,32733971","113,98808945","114,32733971","114,30019969"
"16/12/2013",11,318,"53677,5","114,59873993","115,34509051","113,98808945","115,68434078","114,53088987"
"17/12/2013",7,190,"32213,62","115,68434078","114,74801004","114,74801004","115,68434078","115,03976527"
"18/12/2013",3,12,"2032,3","115,34509051","114,87014014","114,87014014","115,34509051","114,91085017"
"19/12/2013",13,699,"118312,54","115,0736903","115,68434078","114,33412472","116,70209158","114,84300012"
"20/12/2013",8,217,"36972,38","116,02359104","115,00584024","115,00584024","117,00063181","115,60292071"
"23/12/2013",4,103,"17458,8","116,15250614","114,32733971","114,32733971","116,15250614","115,00584024"
"26/12/2013",1,24,4116,"116,36284131","116,36284131","116,36284131","116,36284131","116,36284131"
"27/12/2013",4,131,"22399,99","116,01680604","116,02359104","116,01680604","116,02359104","116,01680604"
"02/01/2014",2,100,17000,"116,34152114","116,34152114","116,34152114","116,34152114","116,34152114"
"03/01/2014",10,146,"24652,59","116,33467752","116,34152114","113,95309815","116,34152114","115,55450497"
"06/01/2014",6,21,"3523,61","114,97964098","115,99934019","114,21999928","115,99934019","114,82908136"
"07/01/2014",16,162,"27159,57","114,28843547","115,57503582","114,28843547","115,65715925","114,7332707"
"08/01/2014",1,17,"2849,2","114,69905261","114,69905261","114,69905261","114,69905261","114,69905261"
"09/01/2014",3,20,"3340,09","114,28843547","114,35002804","114,28843547","114,35002804","114,28843547"
"10/01/2014",3,22,"3682,64","115,65715925","114,28843547","114,28843547","115,65715925","114,55533661"
"13/01/2014",4,31,"5210,48","115,02754631","115,02754631","115,02754631","115,02754631","115,02754631"
"14/01/2014",15,286,"48698,8","116,27308495","117,71024492","115,99934019","118,36038871","116,53314247"
"15/01/2014",10,148,"24819,08","115,58872306","116,27308495","114,28843547","116,27308495","114,76748879"
"16/01/2014",3,108,"18194,4","115,17810593","115,58872306","115,17810593","115,58872306","115,29444745"
"17/01/2014",12,363,"60520,65","114,96595374","114,97279736","113,94625453","114,97279736","114,09681414"
"20/01/2014",2,17,"2847,91","114,28843547","114,96595374","114,28843547","114,96595374","114,64430365"
"21/01/2014",9,389,"64965,79","113,94625453","113,26189264","113,26189264","114,90436117","114,29527909"
"22/01/2014",2,244,40748,"114,28843547","114,28843547","114,28843547","114,28843547","114,28843547"
"23/01/2014",4,772,"128845,7","114,28843547","113,26189264","113,26189264","114,49374404","114,21999928"
"24/01/2014",14,850,"139745,83","112,57753075","113,27557988","112,2353498","113,27557988","112,51593818"
"27/01/2014",5,545,89939,"113,94625453","112,91971169","112,91971169","114,28843547","112,94024255"
"28/01/2014",3,50,8325,"113,94625453","113,94625453","113,94625453","113,94625453","113,94625453"
"29/01/2014",29,809,"129604,45","111,48255173","109,56633844","108,12917847","112,22850619","109,63477463"
"30/01/2014",4,231,37387,"110,18226414","108,5397956","108,5397956","110,86662603","110,76397174"
"31/01/2014",15,161,"26079,5","112,2353498","111,55098792","108,12917847","112,2353498","110,85293879"
"03/02/2014",9,1667,266429,"111,86629677","107,79215386","107,79215386","111,86629677","110,36784082"
"05/02/2014",19,235,"36814,2","109,44943233","109,79469868","107,0325679","109,79469868","108,17885217"
"06/02/2014",12,141,"21576,61","107,72310059","107,0325679","104,96096981","107,72310059","105,67221849"
"07/02/2014",27,494,"75042,26","107,72310059","106,3420352","103,57990442","107,72310059","104,89882187"
"10/02/2014",7,45,"6950,62","107,37783424","107,72310059","104,96096981","107,72310059","106,65968024"
"11/02/2014",37,896,"134046,46","103,57990442","105,23718289","102,88937172","105,23718289","103,31059666"
"12/02/2014",8,147,"22085,91","106,33512987","103,57990442","103,57990442","106,33512987","103,74563226"
"13/02/2014",21,665,"99493,93","103,57990442","104,27043711","102,5510107","104,27043711","103,31059666"
"14/02/2014",12,267,40050,"103,57990442","103,57990442","103,57990442","103,57990442","103,57990442"
"17/02/2014",49,1957,"293865,23","104,96096981","104,96096981","102,23336566","106,20392866","103,69038965"
"18/02/2014",24,1191,"181737,6","106,16940203","103,64895769","103,57990442","106,3420352","105,3683841"
"19/02/2014",29,775,"118762,87","104,62260879","107,0325679","103,58680974","107,0325679","105,81723035"
"20/02/2014",31,1292,"196770,84","105,37528943","105,03002308","104,6502301","107,01875724","105,16812962"
"21/02/2014",13,325,"50122,84","107,01185192","106,99804126","105,6515025","107,01185192","106,49395239"
"24/02/2014",9,185,"28870,97","112,17013116","107,01185192","107,01185192","112,17013116","107,76453255"
"25/02/2014",13,393,"64259,35","113,24736216","112,17703648","112,17703648","113,52357524","112,90900114"
"26/02/2014",6,131,"21263,08","112,00440331","113,24736216","111,88010742","113,24736216","112,08036191"
"27/02/2014",11,199,"32462,49","113,24736216","113,24736216","111,86629677","113,24736216","112,64659872"
"28/02/2014",18,291,"47800,4","113,93789486","113,24736216","112,90209581","113,93789486","113,42690066"
"05/03/2014",4,66,"10888,94","114,93711463","114,95801609","114,93711463","114,95801609","114,94408178"
"06/03/2014",13,156,"25736,18","114,95801609","114,93014748","114,92318032","114,95801609","114,94408178"
"07/03/2014",17,341,"56092,34","114,95801609","114,95801609","114,12195779","114,95801609","114,60269131"
"10/03/2014",19,375,"60540,71","112,83303458","114,26130084","111,55804567","114,26130084","112,4777098"
"11/03/2014",7,110,"17909,65","114,12195779","112,83303458","112,83303458","114,12195779","113,43917684"
"12/03/2014",12,239,"38964,11","114,19162931","114,19162931","112,55434848","114,19162931","113,58548705"
"13/03/2014",4,30,"4844,43","112,59615139","112,55434848","112,01787774","112,59615139","112,50557841"
"14/03/2014",6,66,"10718,1","113,56458559","112,59615139","112,59615139","114,19162931","113,14655644"
"17/03/2014",10,83,"13390,61","113,91294321","113,11868783","111,57894713","113,91294321","112,40107112"
"18/03/2014",8,136,"22006,35","112,17115509","113,55761844","112,17115509","113,55761844","112,73549444"
"19/03/2014",7,37,"6012,5","113,21622796","113,21622796","113,21622796","113,21622796","113,21622796"
"20/03/2014",13,232,"37671,31","112,86787034","113,21622796","112,86787034","113,21622796","113,13262213"
"21/03/2014",19,548,"88102,3","113,21622796","113,11868783","111,47443984","113,55065128","112,01091058"
"24/03/2014",11,716,"115407,8","112,17115509","113,54368413","112,17115509","113,54368413","112,29656384"
"25/03/2014",11,202,"32889,1","113,56458559","113,54368413","112,86787034","113,56458559","113,43917684"
"26/03/2014",4,60,"9801,66","113,11868783","114,18466216","113,11868783","114,18466216","113,81540308"
"27/03/2014",4,36,"5893,4","113,56458559","114,19162931","113,56458559","114,19162931","114,05925342"
"28/03/2014",14,369,"59849,68","112,86787034","113,68999433","112,86787034","114,25433369","113,00024624"
"31/03/2014",5,28,"4590,66","114,23343223","114,22646508","114,22646508","114,23343223","114,22646508"
"01/04/2014",3,309,"50999,9","115,99567899","126,47044031","115,99567899","126,47044031","116,0308292"
"02/04/2014",22,651,"104706,03","115,9113185","115,99567899","107,22218764","115,99567899","113,07118188"
"03/04/2014",4,47,"7731,76","115,9113185","115,29267488","115,29267488","115,9113185","115,65120698"
"04/04/2014",6,837,"136345,82","115,85507817","114,50531027","113,18366253","115,85507817","114,51937035"
"07/04/2014",12,358,"58143,6","115,50357611","113,88666665","113,18366253","115,50357611","114,17489834"
"08/04/2014",8,260,"42265,4","113,88666665","115,29267488","113,88666665","115,29267488","114,28034895"
"09/04/2014",3,16,"2596,61","113,95696706","114,24519875","113,95696706","114,24519875","114,09053784"
"10/04/2014",18,1752,"283920,66","113,8093362","115,64417694","113,8093362","115,64417694","113,9288469"
"11/04/2014",32,2106,"337684,4","113,18366253","114,14677817","112,55798887","114,14677817","112,71967982"
"14/04/2014",57,618,"100114,73","113,90072673","113,73200574","113,73200574","113,90072673","113,88666665"
"15/04/2014",10,163,"26449,73","114,23816871","114,0483576","113,88666665","114,57561068","114,07647776"
"16/04/2014",7,451,"73525,7","114,23816871","114,58967076","114,23816871","114,94117282","114,61076089"
"17/04/2014",19,485,"79211,02","115,14504402","114,94117282","114,23816871","115,14504402","114,81463208"
"22/04/2014",24,613,"100357,39","114,69512138","115,28564484","114,64591109","115,28564484","115,09583373"
"23/04/2014",20,450,"73741,89","115,06068352","114,7162115","114,58967076","115,29267488","115,20128434"
"24/04/2014",31,181,"29525,28","115,28564484","114,7162115","114,19598846","115,28564484","114,67403126"
"25/04/2014",70,475,"77367,04","115,2786148","114,23816871","114,06241768","115,28564484","114,50531027"
"28/04/2014",15,572,"93789,02","114,800572","115,2786148","114,800572","115,29267488","115,27158476"
"29/04/2014",17,307,"50315,5","115,29267488","115,29267488","114,94117282","115,29267488","115,21534443"
"30/04/2014",20,598,"98015,95","115,29267488","115,29267488","114,94117282","115,29267488","115,22940451"
"02/05/2014",41,517,"83905,08","116,32634626","116,32634626","114,32597858","116,33343976","115,12045085"
"05/05/2014",6,136,"22073,16","114,9856743","116,32634626","114,9856743","116,32634626","115,12754435"
"06/05/2014",8,319,"51869,55","115,62408952","115,62408952","115,12754435","115,62408952","115,34034942"
"07/05/2014",55,789,"128366,83","114,91473928","115,93620363","114,91473928","115,93620363","115,41128445"
"08/05/2014",34,998,"161800,38","115,2694144","115,35453643","114,41819411","115,35453643","114,99986131"
"09/05/2014",46,1693,"273206,52","113,5031323","115,2694144","113,5031323","115,2694144","114,46784863"
"12/05/2014",15,360,"58462,96","116,26250474","114,56715766","114,20538904","116,26250474","115,19847938"
"13/05/2014",17,1240,"202120,25","115,62408952","115,63118302","115,62408952","115,63118302","115,62408952"
"14/05/2014",14,419,"67937,45","116,33343976","115,62408952","114,91473928","116,33343976","115,01404831"
"15/05/2014",8,55,"9026,62","116,47530981","116,40437479","116,39728129","116,47530981","116,41856179"
"16/05/2014",23,629,"103404,9","116,90091996","116,47530981","116,33343976","116,90091996","116,61717986"
"19/05/2014",13,376,"61960,68","117,04279001","116,97185498","116,48240331","117,04279001","116,89382646"
"20/05/2014",6,59,"9774,75","117,18466005","117,27687559","117,18466005","117,64573771","117,51805467"
