"Data","Q Negs","Q Títs","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"19/08/2015",8,32,76758,"1925,2753495","1918,08254","1910,0905294","1925,2753495","1917,0355866"
"20/08/2015",1,1,2400,"1918,08254","1918,08254","1918,08254","1918,08254","1918,08254"
"21/08/2015",8,44,"104301,54","1894,1145002","1894,1145002","1894,1145002","1902,0985188","1894,4981167"
"24/08/2015",11,25,"58858,03","1858,6139892","1890,1184949","1858,6139892","1890,1184949","1881,5750356"
"25/08/2015",3,8,18806,"1878,122487","1880,5200902","1878,122487","1880,5200902","1878,7218878"
"26/08/2015",5,17,39950,"1878,122487","1878,114495","1878,114495","1878,1304791","1878,122487"
"27/08/2015",12,45,"105472,47","1878,122487","1874,1184897","1861,3632409","1878,122487","1873,1914165"
"28/08/2015",12,74,"174118,49","1878,122487","1868,5320743","1868,5320743","1902,0985188","1880,4801302"
"31/08/2015",6,77,"180035,09","1878,122487","1868,6519545","1860,5720318","1878,122487","1868,6279785"
"02/09/2015",10,71,"164999,94","1871,8091576","1877,4544244","1862,9380242","1877,4544244","1874,1801697"
"03/09/2015",2,25,58125,"1875,0350244","1875,0350244","1875,0350244","1875,0350244","1875,0350244"
"04/09/2015",7,44,101985,"1895,1886266","1871,8172223","1862,9380242","1895,1886266","1869,2607229"
"08/09/2015",2,9,"21149,99","1895,1966913","1895,1886266","1895,1886266","1895,1966913","1895,1966913"
"09/09/2015",9,60,"139391,95","1875,502775","1866,9784222","1864,8816089","1879,0673577","1873,5833843"
"10/09/2015",10,23,"53210,03","1866,9784222","1864,9138676","1864,9138676","1866,9784222","1865,7445282"
"11/09/2015",11,34,"78710,07","1863,7444909","1868,5913556","1863,7444909","1894,3821599","1866,9703576"
"14/09/2015",7,30,"69316,24","1863,7606202","1863,7444909","1862,9380242","1863,7606202","1863,3735162"
"15/09/2015",3,14,"32829,95","1891,1643579","1891,1562932","1891,1562932","1891,1643579","1891,1643579"
"16/09/2015",12,86,"198931,54","1866,9703576","1862,9702829","1855,7201474","1866,9703576","1865,4864589"
"17/09/2015",10,21,"48816,97","1895,1966913","1855,7201474","1854,8733574","1895,1966913","1874,728567"
"21/09/2015",16,96,"220565,77","1839,5504906","1854,9378748","1838,7440239","1862,9380242","1852,9055787"
"22/09/2015",6,9,20723,"1862,1315575","1839,5504906","1839,5504906","1862,1315575","1856,9379121"
"23/09/2015",4,24,55325,"1855,6798241","1870,1962243","1854,8733574","1870,1962243","1859,0750488"
"24/09/2015",3,7,16255,"1871,002691","1871,002691","1871,002691","1875,0350244","1872,7285297"
"25/09/2015",3,9,"20713,04","1856,0830574","1855,6798241","1855,6798241","1856,0911221","1856,0427341"
"28/09/2015",5,12,"27619,37","1856,1798334","1856,1717688","1856,1637041","1856,1798334","1856,1717688"
"29/09/2015",5,9,"20825,06","1866,9784222","1883,0996911","1854,8814221","1883,0996911","1866,0832442"
"30/09/2015",8,40,"92667,37","1867,0106809","1867,0671336","1866,9703576","1887,1239598","1868,3252216"
"01/10/2015",3,4,"9260,02","1884,1734664","1884,1816054","1884,1734664","1884,1816054","1884,1816054"
"02/10/2015",2,6,"13890,03","1884,1734664","1884,1816054","1884,1734664","1884,1816054","1884,1816054"
"05/10/2015",3,8,"18520,08","1884,1734664","1884,1897444","1884,1734664","1884,1897444","1884,1816054"
"06/10/2015",9,39,"90315,05","1884,1734664","1884,1816054","1884,1734664","1904,5127731","1884,8001678"
"07/10/2015",4,11,"25465,03","1884,1734664","1884,1734664","1884,1734664","1884,1816054","1884,1734664"
"08/10/2015",2,2,4640,"1888,2429556","1888,2429556","1888,2429556","1888,2429556","1888,2429556"
"09/10/2015",5,20,"46390,05","1884,1734664","1889,0649924","1884,1734664","1889,0649924","1887,8360067"
"13/10/2015",20,104,"239059,51","1871,9649991","1871,9649991","1859,7565317","1871,9649991","1870,866237"
"14/10/2015",25,69,153282,"1790,5752165","1863,8260208","1790,5752165","1863,8260208","1808,0577418"
"15/10/2015",9,21,"46195,28","1831,2701078","1790,5752165","1769,3406222","1831,2701078","1790,396159"
"16/10/2015",16,83,"177219,7","1733,6267856","1862,1900862","1733,6267856","1862,1900862","1737,8183594"
"19/10/2015",7,9,"19336,13","1744,1911794","1749,8803252","1733,6349246","1782,4280993","1748,6269226"
"20/10/2015",30,137,"290027,03","1709,1854339","1790,5752165","1692,9074774","1790,5752165","1723,013558"
"21/10/2015",26,160,"333988,8","1701,0464557","1717,3244122","1692,9074774","1717,3244122","1698,9547383"
"22/10/2015",21,161,"335353,05","1692,9074774","1709,1854339","1692,9074774","1709,1854339","1695,300337"
"23/10/2015",11,23,"47793,05","1680,7478439","1692,9074774","1670,1264773","1717,3244122","1691,2471259"
"26/10/2015",1,4,8400,"1709,1854339","1709,1854339","1709,1854339","1709,1854339","1709,1854339"
"27/10/2015",1,1,2101,"1709,9993318","1709,9993318","1709,9993318","1709,9993318","1709,9993318"
"28/10/2015",28,155,"326045,06","1696,9769665","1706,7437405","1696,9688276","1790,5752165","1712,0503543"
"29/10/2015",11,43,"90215,12","1709,1854339","1790,5345216","1688,8461273","1790,5345216","1707,5820552"
"30/10/2015",8,19,"40033,02","1709,9993318","1709,1854339","1709,1854339","1725,4633904","1714,8827187"
"04/11/2015",7,17,"35783,03","1744,5339227","1727,2613096","1727,2613096","1744,5339227","1730,4511115"
"05/11/2015",12,53,"111929,48","1726,4474168","1742,8814738","1726,4474168","1807,8202509","1736,2059089"
"06/11/2015",4,16,"33820,02","1726,4391957","1767,5448908","1726,4391957","1767,5448908","1737,7432619"
"09/11/2015",2,10,"21000,3","1726,4720803","1726,455638","1726,455638","1726,4720803","1726,4638591"
"10/11/2015",22,120,"251119,37","1726,4391957","1718,2180567","1709,9969176","1726,4474168","1720,4048797"
"11/11/2015",3,9,"19053,98","1752,7468406","1742,8732526","1734,6603347","1752,7468406","1740,5055646"
"12/11/2015",8,41,"86642,09","1734,6603347","1738,7791254","1734,6603347","1752,7468406","1737,3075415"
"16/11/2015",2,2,4210,"1730,5497652","1730,5497652","1730,5497652","1730,5497652","1730,5497652"
"17/11/2015",12,37,"78843,37","1751,1026128","1753,4374163","1734,6603347","1753,4538585","1751,8425153"
"18/11/2015",6,19,"40292,08","1767,5448908","1728,0916446","1728,0916446","1767,5448908","1743,4076267"
"19/11/2015",3,3,"6449,99","1767,5448908","1767,5366697","1767,5366697","1767,5448908","1767,5448908"
"23/11/2015",18,106,"223890,77","1726,4391957","1746,9920433","1726,4391957","1779,8765994","1736,452543"
"24/11/2015",10,35,"73945,65","1734,6685559","1779,8765994","1734,6603347","1779,8765994","1736,9047057"
"25/11/2015",6,28,"59990,12","1767,5448908","1742,897916","1742,8896949","1767,5448908","1761,3790366"
"26/11/2015",2,2,"4290,01","1775,7660299","1751,1108339","1751,1108339","1775,7660299","1763,4425425"
"27/11/2015",11,43,94460,"1808,650586","1775,7660299","1775,7660299","1841,5351421","1805,9704947"
"30/11/2015",9,67,"147510,05","1800,4294469","1808,6588071","1792,2083079","1816,871725","1809,9988528"
"01/12/2015",5,16,"34382,02","1748,285844","1805,5572911","1747,4474013","1805,5572911","1783,8740008"
"02/12/2015",22,135,"342994,69","2272,171405","1727,9722867","1727,9639853","2272,171405","2109,1399584"
"03/12/2015",40,214,"446230,78","1743,2966948","1742,474855","1718,3924563","1764,0502269","1731,0023024"
"04/12/2015",1,1,"2105,01","1747,4557027","1747,4557027","1747,4557027","1747,4557027","1747,4557027"
"07/12/2015",9,9,"19409,91","1822,1435139","1751,5981077","1751,5981077","1822,1435139","1790,3324999"
"08/12/2015",1,1,2151,"1785,6339003","1785,6339003","1785,6339003","1785,6339003","1785,6339003"
"09/12/2015",20,90,"190883,89","1759,8995205","1776,5106476","1759,0610778","1776,5106476","1760,6715519"
"10/12/2015",4,13,27740,"1768,2009333","1768,2009333","1768,2009333","1776,5023462","1771,3969773"
"11/12/2015",2,3,6390,"1768,2009333","1768,2009333","1768,2009333","1768,2009333","1768,2009333"
"14/12/2015",7,22,"46929,96","1826,2859189","1768,2009333","1768,1926319","1826,2859189","1770,8407826"
"15/12/2015",4,8,"17599,87","1826,3108232","1826,2859189","1826,2859189","1826,3108232","1826,2942203"
"16/12/2015",36,129,"271212,41","1729,7653919","1777,3407889","1729,4582396","1777,3407889","1745,3056367"
"17/12/2015",5,15,"31412,3","1734,995282","1729,4582396","1729,4582396","1825,4723805","1738,4403683"
"18/12/2015",12,40,"83843,78","1743,3299005","1743,3049963","1730,8445756","1747,4474013","1740,0508424"
"21/12/2015",2,9,"18900,32","1743,2966948","1743,3299005","1743,2966948","1743,3299005","1743,3299005"
"23/12/2015",4,4,8400,"1734,995282","1751,5981077","1734,995282","1751,5981077","1743,2966948"
"28/12/2015",10,40,"85140,9","1813,8587039","1743,3049963","1734,995282","1826,2942203","1766,9723242"
"29/12/2015",4,6,"13199,95","1826,3108232","1826,2859189","1826,2859189","1826,3108232","1826,3025218"
"30/12/2015",3,8,"17150,04","1826,3025218","1764,0585283","1764,0585283","1826,3025218","1779,6236774"
"05/01/2016",3,5,10600,"1775,1128701","1775,1128701","1775,1128701","1775,1128701","1775,1128701"
"06/01/2016",6,11,"23506,18","1824,4894767","1783,4860441","1758,4502541","1824,4894767","1789,2886536"
"07/01/2016",6,75,"162971,06","1758,4586272","1824,4978499","1758,4586272","1824,5145963","1819,448826"
"08/01/2016",17,126,"264126,31","1754,1799354","1775,1128701","1754,1799354","1775,1128701","1755,2182089"
"11/01/2016",10,73,"152917,21","1750,0435874","1758,3665223","1750,0435874","1758,3665223","1753,9789792"
"12/01/2016",2,5,"10460,24","1750,0435874","1758,3665223","1750,0435874","1758,3665223","1751,7098491"
"13/01/2016",4,34,"72185,95","1770,9262832","1781,5183482","1758,3665223","1781,5183482","1777,7253004"
"14/01/2016",16,100,"209726,35","1750,0352143","1758,3665223","1750,0352143","1758,3665223","1756,0722727"
"15/01/2016",5,10,20900,"1749,9933484","1749,9933484","1749,9933484","1749,9933484","1749,9933484"
"18/01/2016",3,8,"16780,02","1750,0017216","1758,3665223","1750,0017216","1758,3665223","1756,2732288"
"19/01/2016",5,8,16740,"1758,3665223","1758,3665223","1749,9933484","1758,3665223","1752,0866419"
"20/01/2016",4,4,"8310,51","1725,3008585","1758,3665223","1725,3008585","1758,3665223","1739,6357323"
"21/01/2016",5,28,"57738,18","1725,711144","1741,6201745","1724,9743047","1741,6201745","1726,6154468"
"22/01/2016",5,38,"78929,98","1726,5484614","1779,2910839","1726,5484614","1779,2910839","1739,1919541"
"26/01/2016",6,21,"43434,13","1749,9933484","1724,8821998","1724,8821998","1749,9933484","1731,8151878"
"27/01/2016",10,16,33002,"1733,2470006","1725,711144","1724,8738267","1733,2470006","1727,0759714"
"28/01/2016",4,19,"39154,14","1725,711144","1724,8821998","1724,8738267","1725,7195172","1725,4934415"
"29/01/2016",7,31,65061,"1758,3665223","1725,711144","1725,711144","1758,3665223","1757,3115024"
"01/02/2016",6,6,13300,"1945,1620234","1776,0174996","1776,0174996","1945,1620234","1874,6879576"
"02/02/2016",2,2,"4200,01","1776,0174996","1776,0259569","1776,0174996","1776,0259569","1776,0259569"
"03/02/2016",2,4,"9069,8","1902,8674352","1932,4000691","1902,8674352","1932,4000691","1917,6337522"
"04/02/2016",2,2,"4493,99","1897,8015567","1902,8674352","1897,8015567","1902,8674352","1900,3387246"
"05/02/2016",9,12,"25665,03","1765,8688282","1898,6388221","1765,8688282","1898,6388221","1808,7892511"
"10/02/2016",4,8,"16794,97","1776,0174996","1776,0090424","1771,7888865","1776,0174996","1775,4846944"
"11/02/2016",12,55,"115475,87","1776,0174996","1776,0090424","1767,5602734","1776,0174996","1775,6453817"
"12/02/2016",5,17,37280,"1860,5897615","1826,7608568","1826,7608568","1860,5897615","1854,6189598"
"15/02/2016",5,17,"36929,15","1781,117207","1860,5897615","1781,117207","1860,5897615","1837,163245"
"16/02/2016",9,41,"89719,78","1860,496732","1792,931952","1776,0174996","1860,5897615","1850,6863496"
"17/02/2016",4,13,"27338,46","1781,1933221","1777,7174021","1777,7174021","1781,1933221","1778,5208386"
"18/02/2016",2,2,4340,"1852,1325353","1818,3036306","1818,3036306","1852,1325353","1835,2180829"
"19/02/2016",4,9,"19691,98","1851,2868127","1843,6753091","1843,6753091","1851,2868127","1850,4410901"
"22/02/2016",2,6,"13156,04","1851,2952699","1860,5897615","1851,2952699","1860,5897615","1854,3906147"
"23/02/2016",3,5,"10945,07","1851,2952699","1851,3037272","1851,2952699","1851,3037272","1851,2952699"
"24/02/2016",7,36,"80156,16","1861,4354841","1890,1900532","1861,4354841","1919,7818876","1883,0521543"
"25/02/2016",7,68,"151263,96","1914,7160091","1894,4186663","1860,5897615","1914,7160091","1881,284594"
"26/02/2016",11,49,"108397,13","1861,4523986","1877,5042139","1860,5982187","1877,5042139","1870,8991202"
"29/02/2016",4,14,31762,"1924,0189579","1877,5042139","1877,5042139","1924,0189579","1918,6993627"
"01/03/2016",9,23,"52301,02","1895,9307846","1921,4966778","1895,9307846","1979,5427791","1941,0957732"
"02/03/2016",4,14,31500,"1920,6430587","1920,6430587","1920,6430587","1920,6430587","1920,6430587"
"03/03/2016",56,132,"295161,26","1877,9621018","1962,4618602","1877,9621018","2021,3701169","1908,7521441"
"04/03/2016",17,195,"440901,95","1934,2156029","1920,6430587","1877,9621018","2014,5411638","1930,0670139"
"07/03/2016",4,11,"25713,8","2037,3157223","1963,3240155","1879,7034848","2037,3157223","1995,4371675"
"08/03/2016",7,11,"26297,02","2046,8847929","2046,8847929","1985,5181131","2046,8933291","2040,6960541"
"09/03/2016",11,62,"149579,09","2061,4902163","2046,8762567","2046,8762567","2061,5072887","2059,4159218"
"10/03/2016",2,2,"4839,88","2065,6644139","2065,7497758","2065,6644139","2065,7497758","2065,7070948"
"11/03/2016",1,3,"7259,67","2065,6644139","2065,6644139","2065,6644139","2065,6644139","2065,6644139"
"14/03/2016",5,7,"16869,98","2057,2221206","2057,2221206","2057,2050482","2057,2221206","2057,2221206"
"15/03/2016",1,1,"2300,01","1963,3325517","1963,3325517","1963,3325517","1963,3325517","1963,3325517"
"16/03/2016",5,31,"71103,78","1916,374963","1963,3240155","1912,1324759","1963,3240155","1957,9206064"
"17/03/2016",6,22,"52639,99","2031,6050103","2048,6859292","2031,6050103","2048,6859292","2042,4801181"
"18/03/2016",11,41,"97769,96","2065,758312","2031,6050103","1971,8602069","2065,758312","2035,5658031"
"21/03/2016",8,32,"77197,92","2091,3668861","2065,7497758","2004,2977341","2091,3668861","2059,3049513"
"22/03/2016",3,31,"74701,03","2057,2221206","2049,565157","2049,565157","2057,2221206","2056,9745711"
"23/03/2016",3,10,24215,"2112,7073645","2057,2221206","2057,2221206","2112,7073645","2067,0387407"
"24/03/2016",10,15,"35730,14","2023,1200361","2091,3583499","2023,0773551","2091,3668861","2033,329321"
"28/03/2016",7,10,24910,"2134,047843","2112,7073645","2112,7073645","2134,047843","2126,3652707"
"29/03/2016",5,10,"25456,9","2176,7287998","2168,1926084","2168,1926084","2176,7287998","2173,0497013"
"30/03/2016",22,79,"187651,51","2048,6944654","2175,8751807","2006,8585915","2176,7287998","2027,6356813"
"31/03/2016",5,49,120148,"2133,1942238","2091,3668861","2091,3668861","2133,1942238","2093,0741244"
"01/04/2016",3,12,29400,"2109,3379602","2109,3379602","2109,3379602","2109,3379602","2109,3379602"
"04/04/2016",5,7,"17150,01","2109,3379602","2109,3465697","2109,3379602","2109,3465697","2109,3379602"
"05/04/2016",1,1,2390,"2057,680704","2057,680704","2057,680704","2057,680704","2057,680704"
"06/04/2016",2,2,4760,"2057,680704","2040,4616186","2040,4616186","2057,680704","2049,0711613"
"07/04/2016",5,15,"35846,98","2057,680704","2056,8111402","2056,8111402","2057,680704","2057,5085132"
"08/04/2016",5,13,"31759,95","2109,3379602","2096,4236461","2096,4236461","2109,3379602","2103,3715471"
"11/04/2016",1,1,2395,"2061,9854754","2061,9854754","2061,9854754","2061,9854754","2061,9854754"
"12/04/2016",5,26,"63566,36","2105,0331888","2105,0245793","2104,860998","2105,0331888","2104,9126552"
"13/04/2016",4,10,24455,"2109,3379602","2105,0331888","2100,7284175","2109,3379602","2105,463666"
"14/04/2016",4,32,77440,"2083,5093321","2083,5093321","2083,5093321","2083,5093321","2083,5093321"
"15/04/2016",2,5,12000,"2066,2902467","2066,2902467","2066,2902467","2066,2902467","2066,2902467"
"18/04/2016",4,11,"26540,02","2066,2902467","2083,5179416","2066,2902467","2083,5179416","2077,2501946"
"19/04/2016",13,64,"153500,11","2066,2902467","2066,2902467","2057,680704","2067,1598105","2064,947158"
"20/04/2016",8,45,"108165,15","2066,2902467","2057,7065326","2057,680704","2074,8997894","2069,4499489"
"22/04/2016",2,9,21600,"2066,2902467","2066,2902467","2066,2902467","2066,2902467","2066,2902467"
"25/04/2016",2,3,7200,"2066,2902467","2066,2902467","2066,2902467","2066,2902467","2066,2902467"
"26/04/2016",8,20,"47903,01","2066,2902467","2066,2902467","2049,0711613","2066,2902467","2062,1146185"
"27/04/2016",11,41,"98969,96","2092,1188748","2066,2816372","2061,9854754","2109,3379602","2078,257511"
"28/04/2016",8,56,"134190,12","2031,8520759","2066,2988562","2031,8520759","2066,2988562","2063,0616682"
"02/05/2016",1,25,60000,"2084,9624275","2084,9624275","2084,9624275","2084,9624275","2084,9624275"
"03/05/2016",5,8,"18880,08","2050,221741","2050,2304284","2050,2130537","2050,2304284","2050,221741"
"04/05/2016",9,32,"75260,08","2006,7850238","2067,5877406","1985,0666652","2067,5877406","2043,1589308"
"06/05/2016",13,37,"85754,98","2006,7763365","2025,0197577","1998,088993","2025,0197577","2013,4655909"
"09/05/2016",34,141,"311724,01","1911,2155585","1998,088993","1911,2155585","1998,088993","1920,6065768"
"10/05/2016",14,107,"242684,89","1998,088993","1911,2155585","1911,2155585","1998,088993","1970,3589927"
"11/05/2016",4,20,"45228,88","1972,9912578","1955,6165709","1955,6165709","1972,9912578","1964,5905967"
"12/05/2016",5,12,28480,"2111,0244578","1998,088993","1998,088993","2111,0244578","2061,7932825"
"16/05/2016",6,10,24610,"2171,835862","2111,0244578","2111,0244578","2171,835862","2137,9552225"
"17/05/2016",7,55,"132467,79","2068,5607231","2101,46838","2068,5607231","2101,46838","2092,3553568"
"18/05/2016",9,32,"76346,06","2067,674614","2067,6833014","2067,674614","2084,9624275","2072,6350871"
"19/05/2016",4,66,157973,"2084,9624275","2117,9743326","2067,5877406","2117,9743326","2079,3417163"
