"Data","Q Negs","Q Títs","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"12/03/2007",5,614,78592,"51,699268732","51,699268732","51,699268732","51,699268732","51,699268732"
"13/03/2007",6,629,80512,"51,699268732","51,699268732","51,699268732","51,699268732","51,699268732"
"14/03/2007",14,3782,484096,"51,699268732","51,699268732","51,699268732","51,699268732","51,699268732"
"15/03/2007",13,2330,298240,"51,699268732","51,699268732","51,699268732","51,699268732","51,699268732"
"16/03/2007",16,2748,351744,"51,699268732","51,699268732","51,699268732","51,699268732","51,699268732"
"19/03/2007",12,2775,355200,"51,699268732","51,699268732","51,699268732","51,699268732","51,699268732"
"20/03/2007",19,1762,225536,"51,699268732","51,699268732","51,699268732","51,699268732","51,699268732"
"21/03/2007",10,2003,"256382,65","51,517513491","51,699268732","51,517513491","51,699268732","51,699268732"
"22/03/2007",12,1029,131712,"51,699268732","51,699268732","51,699268732","51,699268732","51,699268732"
"23/03/2007",14,1420,181760,"51,699268732","51,699268732","51,699268732","51,699268732","51,699268732"
"26/03/2007",20,2859,365952,"51,699268732","51,699268732","51,699268732","51,699268732","51,699268732"
"27/03/2007",11,2321,297088,"51,699268732","51,699268732","51,699268732","51,699268732","51,699268732"
"28/03/2007",9,1690,216320,"51,699268732","51,699268732","51,699268732","51,699268732","51,699268732"
"29/03/2007",13,2629,336512,"51,699268732","51,699268732","51,699268732","51,699268732","51,699268732"
"30/03/2007",28,3842,"491739,45","51,699268732","51,699268732","51,355953276","51,699268732","51,695229727"
"02/04/2007",7,215,27497,"52,270982605","51,862615553","51,862615553","52,270982605","52,226062229"
"03/04/2007",3,367,46976,"52,270982605","52,270982605","52,270982605","52,270982605","52,270982605"
"04/04/2007",2,193,24704,"52,270982605","52,270982605","52,270982605","52,270982605","52,270982605"
"05/04/2007",19,2080,266240,"52,270982605","52,270982605","52,270982605","52,270982605","52,270982605"
"09/04/2007",2,285,"36497,6","52,270982605","52,31181931","52,270982605","52,31181931","52,295484628"
"10/04/2007",7,1316,168449,"52,270982605","52,275066275","52,270982605","52,275066275","52,270982605"
"11/04/2007",8,1032,"132098,38","52,270982605","52,270982605","52,270982605","52,275066275","52,270982605"
"12/04/2007",8,753,96536,"52,679349656","52,270982605","52,270982605","52,679349656","52,352656015"
"13/04/2007",12,1368,175127,"52,270982605","52,270982605","52,270982605","52,679349656","52,279149946"
"16/04/2007",9,889,113792,"52,270982605","52,270982605","52,270982605","52,270982605","52,270982605"
"17/04/2007",10,411,52608,"52,270982605","52,270982605","52,270982605","52,270982605","52,270982605"
"18/04/2007",6,222,"28416,3","52,270982605","52,275066275","52,270982605","52,275066275","52,270982605"
"19/04/2007",12,1206,154368,"52,270982605","52,270982605","52,270982605","52,270982605","52,270982605"
"20/04/2007",19,1414,180992,"52,270982605","52,270982605","52,270982605","52,270982605","52,270982605"
"23/04/2007",10,981,"125580,5","52,270982605","52,270982605","52,270982605","52,475166131","52,275066275"
"24/04/2007",13,2009,257152,"52,270982605","52,270982605","52,270982605","52,270982605","52,270982605"
"25/04/2007",6,568,72704,"52,270982605","52,270982605","52,270982605","52,270982605","52,270982605"
"26/04/2007",13,3519,450432,"52,270982605","52,270982605","52,270982605","52,270982605","52,270982605"
"27/04/2007",14,5436,695808,"52,270982605","52,270982605","52,270982605","52,270982605","52,270982605"
"30/04/2007",37,11782,1508101,"52,270982605","52,475166131","52,270982605","52,475166131","52,270982605"
"02/05/2007",7,448,57164,"52,477424084","52,849018747","52,477424084","52,849018747","52,683865564"
"03/05/2007",2,193,"24698,28","52,849018747","52,832503429","52,832503429","52,849018747","52,836632258"
"04/05/2007",8,604,77312,"52,849018747","52,849018747","52,849018747","52,849018747","52,849018747"
"07/05/2007",2,110,"14078,9","52,844889918","52,844889918","52,844889918","52,844889918","52,844889918"
"08/05/2007",7,151,"19325,86","52,844889918","52,840761088","52,840761088","52,844889918","52,844889918"
"09/05/2007",5,257,"32893,43","52,844889918","52,844889918","52,844889918","52,844889918","52,844889918"
"10/05/2007",6,628,80384,"52,849018747","52,849018747","52,849018747","52,849018747","52,849018747"
"11/05/2007",7,1141,146694,"53,261901706","52,849018747","52,849018747","53,261901706","53,084362034"
"14/05/2007",2,82,10578,"53,261901706","53,261901706","53,261901706","53,261901706","53,261901706"
"15/05/2007",13,2759,355912,"53,261901706","53,261901706","53,261901706","53,266030536","53,261901706"
"16/05/2007",15,2950,"380548,5","53,261901706","53,261901706","53,055460227","53,261901706","53,261901706"
"17/05/2007",21,1675,"214837,11","53,261901706","53,096748523","52,849018747","53,261901706","52,956368317"
"18/05/2007",20,3616,"464837,39","53,257772877","53,261901706","52,849018747","53,261901706","53,076104375"
"21/05/2007",10,958,"124479,86","53,674784665","53,261901706","53,261901706","53,674784665","53,650011688"
"22/05/2007",39,11216,"1438113,5","53,261901706","53,674784665","52,849018747","53,674784665","52,939852998"
"23/05/2007",4,143,18590,"53,674784665","53,674784665","53,674784665","53,674784665","53,674784665"
"24/05/2007",29,7499,"963394,22","52,849018747","53,674784665","52,849018747","53,674784665","53,043073738"
"25/05/2007",33,7474,"957612,44","53,261901706","53,261901706","52,849018747","53,261901706","52,902693532"
"28/05/2007",10,963,"123449,78","52,865534066","53,261901706","52,849018747","53,261901706","52,927466509"
"29/05/2007",5,1310,"170075,5","53,059589056","53,674784665","53,059589056","53,674784665","53,604594562"
"30/05/2007",7,942,122460,"53,674784665","53,674784665","53,674784665","53,674784665","53,674784665"
"31/05/2007",22,1696,220480,"53,674784665","53,674784665","53,674784665","53,674784665","53,674784665"
"01/06/2007",7,351,"45138,6","53,666438407","53,666438407","53,666438407","53,666438407","53,666438407"
"04/06/2007",4,653,"83978,2","54,667989357","53,666438407","53,666438407","54,667989357","53,666438407"
"05/06/2007",3,18,2364,"55,502615149","56,337240941","54,667989357","56,337240941","54,805702613"
"12/06/2007",10,265,"35382,13","57,171866733","57,167693604","55,502615149","57,171866733","55,719617855"
"13/06/2007",9,311,"42153,53","55,502615149","57,171866733","55,502615149","57,171866733","56,562589905"
"14/06/2007",28,4952,"645818,7","54,667989357","55,293958701","54,250676461","55,293958701","54,425947878"
"15/06/2007",28,7000,910530,"54,250676461","54,250676461","54,250676461","54,667989357","54,284061493"
"18/06/2007",15,2087,"272015,44","54,250676461","54,250676461","54,250676461","54,667989357","54,392562846"
"19/06/2007",17,3317,"431236,2","54,250676461","54,667989357","54,250676461","54,667989357","54,25484959"
"20/06/2007",13,938,121943,"54,250676461","54,250676461","54,250676461","54,667989357","54,250676461"
"21/06/2007",28,2609,"339342,6","54,250676461","54,667989357","54,250676461","54,667989357","54,279888364"
"22/06/2007",11,1649,"214385,8","54,250676461","54,250676461","54,250676461","54,584526778","54,25484959"
"25/06/2007",18,683,"89351,06","54,459332909","54,622084939","54,250676461","54,667989357","54,592873036"
"26/06/2007",19,1450,"188702,85","54,250676461","54,459332909","54,250676461","54,667989357","54,309100267"
"27/06/2007",9,733,95287,"54,250676461","54,208945172","54,208945172","54,250676461","54,250676461"
"28/06/2007",16,2817,"366309,4","54,250676461","54,250676461","54,250676461","54,626258068","54,267368977"
"29/06/2007",25,2141,278330,"54,250676461","54,250676461","54,250676461","54,250676461","54,250676461"
"02/07/2007",19,1649,"214154,7","54,545975634","54,841274806","54,461604442","54,841274806","54,786433531"
"03/07/2007",14,1408,"182710,75","54,841274806","54,630346826","54,630346826","54,841274806","54,744247935"
"04/07/2007",5,206,26780,"54,841274806","54,841274806","54,841274806","54,841274806","54,841274806"
"05/07/2007",19,2348,"305229,4","54,841274806","54,841274806","54,756903614","54,841274806","54,841274806"
"06/07/2007",11,626,81380,"54,841274806","54,841274806","54,841274806","54,841274806","54,841274806"
"10/07/2007",12,2137,"277419,89","54,714718017","54,630346826","54,630346826","54,79908921","54,765340733"
"11/07/2007",6,480,62352,"54,79908921","54,79908921","54,79908921","54,79908921","54,79908921"
"12/07/2007",3,110,"14290,6","54,841274806","54,79908921","54,79908921","54,841274806","54,803307769"
"13/07/2007",19,765,99450,"54,841274806","54,841274806","54,841274806","54,841274806","54,841274806"
"16/07/2007",18,134,17386,"54,841274806","54,841274806","54,630346826","54,841274806","54,735810816"
"17/07/2007",4,706,91780,"54,841274806","54,841274806","54,841274806","54,841274806","54,841274806"
"18/07/2007",11,540,70200,"54,841274806","54,841274806","54,841274806","54,841274806","54,841274806"
"19/07/2007",13,1834,"238419,9","54,837056246","54,841274806","54,837056246","54,841274806","54,841274806"
"20/07/2007",21,2335,"301497,55","54,419418846","54,837056246","54,419418846","54,837056246","54,470041561"
"23/07/2007",4,172,"22359,32","54,837056246","54,841274806","54,837056246","54,841274806","54,841274806"
"24/07/2007",13,1392,"180950,69","54,841274806","54,837056246","54,837056246","54,841274806","54,837056246"
"25/07/2007",14,805,104650,"54,841274806","54,841274806","54,841274806","54,841274806","54,841274806"
"26/07/2007",17,1183,"153766,6","54,832837686","54,841274806","54,714718017","54,841274806","54,832837686"
"27/07/2007",23,2971,"385297,49","54,841274806","54,837056246","54,419418846","54,841274806","54,710499458"
"30/07/2007",15,864,"112300,5","54,841274806","54,841274806","54,630346826","54,841274806","54,832837686"
"31/07/2007",20,2475,"321736,14","54,841274806","54,841274806","54,676750981","54,841274806","54,837056246"
"01/08/2007",5,455,"59137,5","55,438302681","55,22507844","55,22507844","55,438302681","55,425509226"
"02/08/2007",7,185,"24010,81","55,425509226","55,438302681","55,22507844","55,438302681","55,348748499"
"03/08/2007",11,1635,"212530,6","55,438302681","55,063028016","55,063028016","55,438302681","55,434038196"
"06/08/2007",4,85,"11016,81","55,434038196","55,22507844","55,22507844","55,434038196","55,271987773"
"07/08/2007",16,1675,"217748,36","55,438302681","55,434038196","55,434038196","55,438302681","55,438302681"
"08/08/2007",15,1947,"253109,2","55,438302681","55,438302681","55,395657832","55,438302681","55,438302681"
"09/08/2007",2,11,1430,"55,438302681","55,438302681","55,438302681","55,438302681","55,438302681"
"10/08/2007",7,805,"104636,5","55,438302681","55,438302681","55,22507844","55,438302681","55,429773711"
"13/08/2007",11,2024,"263119,94","55,438302681","55,434038196","55,434038196","55,438302681","55,438302681"
"14/08/2007",10,1549,"201367,5","55,438302681","55,438302681","55,33169056","55,438302681","55,438302681"
"15/08/2007",25,3247,"422086,98","55,438302681","55,438302681","55,33169056","55,438302681","55,434038196"
"16/08/2007",21,1207,"156869,83","55,438302681","55,438302681","55,314632621","55,438302681","55,425509226"
"17/08/2007",20,1169,"151753,77","55,434038196","55,438302681","55,161111167","55,438302681","55,361541954"
"20/08/2007",17,1758,"228218,6","55,011854198","55,434038196","55,011854198","55,434038196","55,361541954"
"21/08/2007",22,3334,433244,"55,438302681","55,438302681","55,011854198","55,438302681","55,416980256"
"22/08/2007",7,898,116779,"55,864751163","55,438302681","55,438302681","55,864751163","55,45536062"
"23/08/2007",17,6347,"825109,9","55,438302681","55,438302681","55,429773711","55,438302681","55,438302681"
"24/08/2007",19,2989,"388569,84","55,438302681","55,438302681","55,429773711","55,438302681","55,438302681"
"27/08/2007",16,2254,293020,"55,438302681","55,438302681","55,438302681","55,438302681","55,438302681"
"28/08/2007",20,3160,410800,"55,438302681","55,438302681","55,438302681","55,438302681","55,438302681"
"29/08/2007",21,2524,328120,"55,438302681","55,438302681","55,438302681","55,438302681","55,438302681"
"30/08/2007",24,3449,"448369,6","55,438302681","55,438302681","55,434038196","55,438302681","55,438302681"
"31/08/2007",35,4958,644389,"55,011854198","55,438302681","55,011854198","55,438302681","55,425509226"
"03/09/2007",8,1008,"131033,56","56,04655992","56,042248646","56,033626098","56,04655992","56,042248646"
"04/09/2007",7,1014,"131815,42","56,042248646","56,042248646","55,839618776","56,04655992","56,04655992"
"05/09/2007",15,591,"76765,95","55,835307502","56,042248646","55,835307502","56,042248646","55,999135908"
"06/09/2007",6,672,"87359,88","56,04655992","56,042248646","56,042248646","56,04655992","56,04655992"
"10/09/2007",12,446,"57866,82","55,865486419","56,04655992","55,865486419","56,04655992","55,938778074"
"11/09/2007",5,220,"28645,6","56,262123612","56,04655992","56,04655992","56,262123612","56,137096671"
"12/09/2007",21,1284,"168321,7","56,050871194","56,477687304","56,050871194","56,693250996","56,516488769"
"13/09/2007",3,10,"1312,95","56,688939722","56,693250996","56,477687304","56,693250996","56,607025519"
"14/09/2007",16,767,"101073,15","60,349211212","56,693250996","56,688939722","60,353522486","56,813966663"
"17/09/2007",17,169,"23348,09","58,20219684","60,353522486","57,210603857","60,353522486","59,5602481"
"18/09/2007",5,143,19972,"60,349211212","59,064451608","59,064451608","60,349211212","60,211250449"
"19/09/2007",14,321,"44159,35","59,926706376","59,495578992","59,064451608","60,349211212","59,310194217"
"20/09/2007",9,338,"47168,4","59,926706376","59,926706376","59,926706376","60,349211212","60,163826437"
"21/09/2007",9,376,"52544,48","60,349211212","60,349211212","59,969819114","60,349211212","60,250051914"
"24/09/2007",9,285,"39748,4","59,926706376","60,349211212","59,926706376","60,349211212","60,129336246"
"25/09/2007",2,74,10286,"59,926706376","59,926706376","59,926706376","59,926706376","59,926706376"
"26/09/2007",13,903,"126177,46","61,220088528","60,142270068","59,926706376","61,220088528","60,241429366"
"27/09/2007",7,407,"57414,63","61,215777254","61,220088528","59,974130388","61,220088528","60,819140061"
"28/09/2007",14,277,"39391,07","61,43565222","61,215777254","61,215777254","63,371414174","61,310625279"
"01/10/2007",1,10,1450,"63,133731906","63,133731906","63,133731906","63,133731906","63,133731906"
"02/10/2007",9,321,"46740,26","63,35143443","63,786839477","62,916029382","63,786839477","63,399328985"
"03/10/2007",4,90,"13490,21","65,262862589","65,310757144","65,262862589","65,310757144","65,262862589"
"04/10/2007",2,43,"6316,53","63,35578848","64,004542001","63,35578848","64,004542001","63,961001496"
"05/10/2007",16,689,"94889,21","62,916029382","63,35578848","58,779681429","63,35578848","59,963983159"
"08/10/2007",5,100,"14520,3","63,133731906","64,004542001","63,133731906","64,004542001","63,220812915"
"09/10/2007",16,1477,"217311,9","65,09305462","64,004542001","63,129377855","65,09305462","64,061144657"
"10/10/2007",7,338,49295,"63,133731906","63,569136953","63,133731906","63,569136953","63,499472146"
"11/10/2007",4,226,33326,"64,439947049","64,004542001","64,004542001","64,439947049","64,204828323"
"15/10/2007",8,170,"25145,68","64,008896051","64,439947049","64,004542001","64,439947049","64,405114645"
"16/10/2007",8,235,"34649,4","64,048082506","64,439947049","64,048082506","64,875352096","64,196120222"
"17/10/2007",3,44,"6597,17","66,138026734","65,262862589","65,262862589","66,138026734","65,284632841"
"18/10/2007",22,2416,"366950,39","68,793997525","65,310757144","65,310757144","69,656099519","66,129318633"
"19/10/2007",12,993,"158338,03","66,181567239","67,487782382","66,181567239","69,66480762","69,425334844"
"22/10/2007",5,524,82792,"68,793997525","68,793997525","68,793997525","68,793997525","68,793997525"
"23/10/2007",11,519,"81625,5","68,358592477","68,358592477","68,358592477","68,793997525","68,47615184"
